"feature","phi","phi.var","feature.value"
"feature_12_lag64",0,0,"feature_12_lag64=-0.842307335746718"
"feature_12_lag63",0,0,"feature_12_lag63=-0.93880372377234"
"feature_12_lag62",0,0,"feature_12_lag62=-0.93880372377234"
"feature_12_lag61",0,0,"feature_12_lag61=-0.842307335746718"
"feature_12_lag60",0,0,"feature_12_lag60=-0.752490687717897"
"feature_12_lag59",0,0,"feature_12_lag59=-0.588345607808676"
"feature_12_lag58",0,0,"feature_12_lag58=-0.512457390387463"
"feature_12_lag57",0,0,"feature_12_lag57=-0.512457390387463"
"feature_12_lag56",0,0,"feature_12_lag56=-0.512457390387463"
"feature_12_lag55",0,0,"feature_12_lag55=-0.588345607808676"
"feature_12_lag54",0,0,"feature_12_lag54=-0.588345607808676"
"feature_12_lag53",0,0,"feature_12_lag53=-0.668133047604555"
"feature_12_lag52",0,0,"feature_12_lag52=-0.668133047604555"
"feature_12_lag51",0,0,"feature_12_lag51=-0.752490687717897"
"feature_12_lag50",0,0,"feature_12_lag50=-0.842307335746718"
"feature_12_lag49",0,0,"feature_12_lag49=-0.842307335746718"
"feature_12_lag48",0,0,"feature_12_lag48=-0.842307335746718"
"feature_12_lag47",0,0,"feature_12_lag47=-0.842307335746718"
"feature_12_lag46",0,0,"feature_12_lag46=-0.93880372377234"
"feature_12_lag45",0,0,"feature_12_lag45=-1.04373730631851"
"feature_12_lag44",0,0,"feature_12_lag44=-1.15980540542073"
"feature_12_lag43",0,0,"feature_12_lag43=-1.15980540542073"
"feature_12_lag42",0,0,"feature_12_lag42=-1.15980540542073"
"feature_12_lag41",0,0,"feature_12_lag41=-1.15980540542073"
"feature_12_lag40",0,0,"feature_12_lag40=-1.15980540542073"
"feature_12_lag39",0,0,"feature_12_lag39=-1.15980540542073"
"feature_12_lag38",0,0,"feature_12_lag38=-1.15980540542073"
"feature_12_lag37",0,0,"feature_12_lag37=-1.15980540542073"
"feature_12_lag36",0,0,"feature_12_lag36=-1.04373730631851"
"feature_12_lag35",0,0,"feature_12_lag35=-0.93880372377234"
"feature_12_lag34",0,0,"feature_12_lag34=-0.842307335746718"
"feature_12_lag33",0,0,"feature_12_lag33=-0.752490687717897"
"feature_12_lag32",0,0,"feature_12_lag32=-0.752490687717897"
"feature_12_lag31",0,0,"feature_12_lag31=-0.752490687717897"
"feature_12_lag30",0,0,"feature_12_lag30=-0.668133047604555"
"feature_12_lag29",0,0,"feature_12_lag29=-0.668133047604555"
"feature_12_lag28",0,0,"feature_12_lag28=-0.752490687717897"
"feature_12_lag27",0,0,"feature_12_lag27=-0.752490687717897"
"feature_12_lag26",0,0,"feature_12_lag26=-0.842307335746718"
"feature_12_lag25",0,0,"feature_12_lag25=-0.752490687717897"
"feature_12_lag24",0,0,"feature_12_lag24=-0.842307335746718"
"feature_12_lag23",0,0,"feature_12_lag23=-0.93880372377234"
"feature_12_lag22",7.31355514284104e-05,1.06976177654753e-07,"feature_12_lag22=-0.93880372377234"
"feature_12_lag21",0,0,"feature_12_lag21=-0.93880372377234"
"feature_12_lag20",0,0,"feature_12_lag20=-0.93880372377234"
"feature_12_lag19",0,0,"feature_12_lag19=-0.842307335746718"
"feature_12_lag18",0,0,"feature_12_lag18=-0.842307335746718"
"feature_12_lag17",0,0,"feature_12_lag17=-0.93880372377234"
"feature_12_lag16",0,0,"feature_12_lag16=-0.93880372377234"
"feature_12_lag15",0,0,"feature_12_lag15=-0.93880372377234"
"feature_12_lag14",0,0,"feature_12_lag14=-0.842307335746718"
"feature_12_lag13",0,0,"feature_12_lag13=-0.752490687717897"
"feature_12_lag12",0,0,"feature_12_lag12=-0.668133047604555"
"feature_12_lag11",0,0,"feature_12_lag11=-0.668133047604555"
"feature_12_lag10",0,0,"feature_12_lag10=-0.668133047604555"
"feature_12_lag9",0,0,"feature_12_lag9=-0.668133047604555"
"feature_12_lag8",0,0,"feature_12_lag8=-0.752490687717897"
"feature_12_lag7",0.000293154453348321,2.71388000583009e-07,"feature_12_lag7=-0.668133047604555"
"feature_12_lag6",0.00033671437884123,2.82453582455087e-07,"feature_12_lag6=-0.668133047604555"
"feature_12_lag5",0,0,"feature_12_lag5=-0.668133047604555"
"feature_12_lag4",0,0,"feature_12_lag4=-0.588345607808676"
"feature_12_lag3",1.85555284168804e-05,6.88615269659308e-09,"feature_12_lag3=-0.668133047604555"
"feature_12_lag2",1.85555284168776e-05,6.88615269659103e-09,"feature_12_lag2=-0.668133047604555"
"feature_12_lag1",0.00112005144769657,4.22207656417964e-05,"feature_12_lag1=-0.668133047604555"
"feature_12_lag0",-0.00568319471107722,6.69945544552028e-05,"feature_12_lag0=-0.588345607808676"
"feature_13_lag71",0,0,"feature_13_lag71=-0.480734588267464"
"feature_13_lag70",0,0,"feature_13_lag70=-0.418033854889686"
"feature_13_lag69",0,0,"feature_13_lag69=-0.358120759954361"
"feature_13_lag68",0,0,"feature_13_lag68=-0.245737134124792"
"feature_13_lag67",0,0,"feature_13_lag67=-0.245737134124792"
"feature_13_lag66",0,0,"feature_13_lag66=-0.300757945262348"
"feature_13_lag65",0,0,"feature_13_lag65=-0.358120759954361"
"feature_13_lag64",0,0,"feature_13_lag64=-0.546495079387139"
"feature_13_lag63",0,0,"feature_13_lag63=-0.615629346252032"
"feature_13_lag62",0,0,"feature_13_lag62=-0.546495079387139"
"feature_13_lag61",0,0,"feature_13_lag61=-0.546495079387139"
"feature_13_lag60",0,0,"feature_13_lag60=-0.546495079387139"
"feature_13_lag59",0,0,"feature_13_lag59=-0.546495079387139"
"feature_13_lag58",0,0,"feature_13_lag58=-0.688502374755533"
"feature_13_lag57",0,0,"feature_13_lag57=-0.847253024649487"
"feature_13_lag56",0,0,"feature_13_lag56=-0.847253024649487"
"feature_13_lag55",0,0,"feature_13_lag55=-0.847253024649487"
"feature_13_lag54",0,0,"feature_13_lag54=-0.765541782794492"
"feature_13_lag53",0,0,"feature_13_lag53=-0.765541782794492"
"feature_13_lag52",0,0,"feature_13_lag52=-0.688502374755533"
"feature_13_lag51",0,0,"feature_13_lag51=-0.688502374755533"
"feature_13_lag50",0,0,"feature_13_lag50=-0.615629346252032"
"feature_13_lag49",0,0,"feature_13_lag49=-0.546495079387139"
"feature_13_lag48",0,0,"feature_13_lag48=-0.546495079387139"
"feature_13_lag47",0,0,"feature_13_lag47=-0.480734588267464"
"feature_13_lag46",0,0,"feature_13_lag46=-0.480734588267464"
"feature_13_lag45",0,0,"feature_13_lag45=-0.480734588267464"
"feature_13_lag44",0,0,"feature_13_lag44=-0.418033854889686"
"feature_13_lag43",0,0,"feature_13_lag43=-0.418033854889686"
"feature_13_lag42",0,0,"feature_13_lag42=-0.418033854889686"
"feature_13_lag41",0,0,"feature_13_lag41=-0.480734588267464"
"feature_13_lag40",0,0,"feature_13_lag40=-0.615629346252032"
"feature_13_lag39",0,0,"feature_13_lag39=-0.765541782794492"
"feature_13_lag38",0,0,"feature_13_lag38=-1.0272296676546"
"feature_13_lag37",0,0,"feature_13_lag37=-1.1271140752534"
"feature_13_lag36",0,0,"feature_13_lag36=-1.1271140752534"
"feature_13_lag35",0,0,"feature_13_lag35=-1.0272296676546"
"feature_13_lag34",0,0,"feature_13_lag34=-0.934239508880324"
"feature_13_lag33",0,0,"feature_13_lag33=-0.934239508880324"
"feature_13_lag32",0,0,"feature_13_lag32=-1.0272296676546"
"feature_13_lag31",0,0,"feature_13_lag31=-1.0272296676546"
"feature_13_lag30",0,0,"feature_13_lag30=-1.0272296676546"
"feature_13_lag29",0,0,"feature_13_lag29=-0.934239508880324"
"feature_13_lag28",0,0,"feature_13_lag28=-0.934239508880324"
"feature_13_lag27",0,0,"feature_13_lag27=-0.765541782794492"
"feature_13_lag26",0,0,"feature_13_lag26=-0.688502374755533"
"feature_13_lag25",0,0,"feature_13_lag25=-0.688502374755533"
"feature_13_lag24",0,0,"feature_13_lag24=-0.546495079387139"
"feature_13_lag23",0,0,"feature_13_lag23=-0.480734588267464"
"feature_13_lag22",0,0,"feature_13_lag22=-0.480734588267464"
"feature_13_lag21",0,0,"feature_13_lag21=-0.300757945262348"
"feature_13_lag20",0,0,"feature_13_lag20=-0.19287456637308"
"feature_13_lag19",0,0,"feature_13_lag19=-0.245737134124792"
"feature_13_lag18",0,0,"feature_13_lag18=-0.358120759954361"
"feature_13_lag17",0,0,"feature_13_lag17=-0.546495079387139"
"feature_13_lag16",0,0,"feature_13_lag16=-0.765541782794492"
"feature_13_lag15",0,0,"feature_13_lag15=-0.765541782794492"
"feature_13_lag14",0,0,"feature_13_lag14=-0.765541782794492"
"feature_13_lag13",0,0,"feature_13_lag13=-0.615629346252032"
"feature_13_lag12",0,0,"feature_13_lag12=-0.615629346252032"
"feature_13_lag11",0,0,"feature_13_lag11=-0.615629346252032"
"feature_13_lag10",0,0,"feature_13_lag10=-0.615629346252032"
"feature_13_lag9",0,0,"feature_13_lag9=-0.688502374755533"
"feature_13_lag8",0,0,"feature_13_lag8=-0.688502374755533"
"feature_13_lag7",0,0,"feature_13_lag7=-0.688502374755533"
"feature_13_lag6",0,0,"feature_13_lag6=-0.688502374755533"
"feature_13_lag5",0,0,"feature_13_lag5=-0.688502374755533"
"feature_13_lag4",0,0,"feature_13_lag4=-0.688502374755533"
"feature_13_lag3",0,0,"feature_13_lag3=-0.615629346252032"
"feature_13_lag2",0,0,"feature_13_lag2=-0.546495079387139"
"feature_13_lag1",-0.0193751549254965,0.00230981300097854,"feature_13_lag1=-0.546495079387139"
"feature_13_lag0",-0.0115197008247041,0.00108842858063193,"feature_13_lag0=-0.418033854889686"
"feature_14_lag71",0,0,"feature_14_lag71=-1"
"feature_14_lag70",0,0,"feature_14_lag70=-1"
"feature_14_lag69",0,0,"feature_14_lag69=-1"
"feature_14_lag68",0,0,"feature_14_lag68=-1"
"feature_14_lag67",0,0,"feature_14_lag67=-1"
"feature_14_lag66",0,0,"feature_14_lag66=-1"
"feature_14_lag65",0,0,"feature_14_lag65=-1"
"feature_14_lag64",0,0,"feature_14_lag64=-1"
"feature_14_lag63",0,0,"feature_14_lag63=-1"
"feature_14_lag62",0,0,"feature_14_lag62=-1"
"feature_14_lag61",0,0,"feature_14_lag61=-1"
"feature_14_lag60",0,0,"feature_14_lag60=-1"
"feature_14_lag59",0,0,"feature_14_lag59=-1"
"feature_14_lag58",0,0,"feature_14_lag58=-1"
"feature_14_lag57",0,0,"feature_14_lag57=-1"
"feature_14_lag56",0,0,"feature_14_lag56=-1"
"feature_14_lag55",0,0,"feature_14_lag55=-1"
"feature_14_lag54",0,0,"feature_14_lag54=-1"
"feature_14_lag53",0,0,"feature_14_lag53=-1"
"feature_14_lag52",0,0,"feature_14_lag52=-1"
"feature_14_lag51",0,0,"feature_14_lag51=-1"
"feature_14_lag50",0,0,"feature_14_lag50=-1"
"feature_14_lag49",0,0,"feature_14_lag49=-1"
"feature_14_lag48",0,0,"feature_14_lag48=-1"
"feature_14_lag47",0,0,"feature_14_lag47=-1"
"feature_14_lag46",0,0,"feature_14_lag46=-1"
"feature_14_lag45",0,0,"feature_14_lag45=-1"
"feature_14_lag44",0,0,"feature_14_lag44=-1"
"feature_14_lag43",0,0,"feature_14_lag43=-1"
"feature_14_lag42",0,0,"feature_14_lag42=-1"
"feature_14_lag41",-0.00011160728977077,5.24471037051643e-08,"feature_14_lag41=-1"
"feature_14_lag40",-8.15750224994596e-05,4.22599929947104e-08,"feature_14_lag40=-1"
"feature_14_lag39",0,0,"feature_14_lag39=-1"
"feature_14_lag38",0,0,"feature_14_lag38=-1"
"feature_14_lag37",0,0,"feature_14_lag37=-1"
"feature_14_lag36",0,0,"feature_14_lag36=-1"
"feature_14_lag35",0,0,"feature_14_lag35=-1"
"feature_14_lag34",0,0,"feature_14_lag34=-1"
"feature_14_lag33",0,0,"feature_14_lag33=-1"
"feature_14_lag32",0,0,"feature_14_lag32=-1"
"feature_14_lag31",0,0,"feature_14_lag31=-1"
"feature_14_lag30",0,0,"feature_14_lag30=-1"
"feature_14_lag29",0,0,"feature_14_lag29=-1"
"feature_14_lag28",0,0,"feature_14_lag28=-1"
"feature_14_lag27",0,0,"feature_14_lag27=-1"
"feature_14_lag26",0,0,"feature_14_lag26=-1"
"feature_14_lag25",0,0,"feature_14_lag25=-1"
"feature_14_lag24",0,0,"feature_14_lag24=-1"
"feature_14_lag23",0,0,"feature_14_lag23=-1"
"feature_14_lag22",0.000106359752242474,2.2624793794161e-07,"feature_14_lag22=-1"
"feature_14_lag21",0,0,"feature_14_lag21=-1"
"feature_14_lag20",0,0,"feature_14_lag20=-1"
"feature_14_lag19",-2.50049348616693e-05,1.25049353487265e-08,"feature_14_lag19=-1"
"feature_14_lag18",0,0,"feature_14_lag18=-1"
"feature_14_lag17",-0.000135447075061751,3.66918202855672e-07,"feature_14_lag17=-1"
"feature_14_lag16",-8.47072950447753e-05,1.43506516676052e-07,"feature_14_lag16=-1"
"feature_14_lag15",-0.000209357238684789,5.88200662514694e-07,"feature_14_lag15=-1"
"feature_14_lag14",-5.6774951005191e-05,1.92272687887408e-08,"feature_14_lag14=-1"
"feature_14_lag13",-0.00019669363453222,1.87173857150416e-07,"feature_14_lag13=-1"
"feature_14_lag12",-7.57710312769042e-05,1.14824983615312e-07,"feature_14_lag12=-1"
"feature_14_lag11",-0.000799074561194263,1.45604089859542e-06,"feature_14_lag11=-1"
"feature_14_lag10",6.3413952413105e-06,1.01142440136322e-07,"feature_14_lag10=-1"
"feature_14_lag9",0,0,"feature_14_lag9=-1"
"feature_14_lag8",0,0,"feature_14_lag8=-1"
"feature_14_lag7",0.00433633130159527,9.02913000873505e-05,"feature_14_lag7=-1"
"feature_14_lag6",0.00492036510000477,0.000121410024633554,"feature_14_lag6=-1"
"feature_14_lag5",-0.00165582876889623,7.26070519799762e-06,"feature_14_lag5=-1"
"feature_14_lag4",-0.00104670793662208,5.34651962662731e-06,"feature_14_lag4=-1"
"feature_14_lag3",-0.00373506769711347,4.10128347931024e-05,"feature_14_lag3=-1"
"feature_14_lag2",-0.00691399499163302,6.61713389745172e-05,"feature_14_lag2=-1"
"feature_14_lag1",-0.00637104095960403,0.000395791481943449,"feature_14_lag1=-1"
"feature_14_lag0",-0.0113102343972016,0.00069807850801483,"feature_14_lag0=-1"
"feature_15_lag71",0,0,"feature_15_lag71=0.246376811594203"
"feature_15_lag70",0,0,"feature_15_lag70=0.173913043478261"
"feature_15_lag69",0,0,"feature_15_lag69=0.144927536231884"
"feature_15_lag68",0,0,"feature_15_lag68=0.260869565217391"
"feature_15_lag67",0,0,"feature_15_lag67=0.608695652173913"
"feature_15_lag66",0,0,"feature_15_lag66=0.913043478260869"
"feature_15_lag65",0,0,"feature_15_lag65=0.971014492753623"
"feature_15_lag64",0,0,"feature_15_lag64=1.08695652173913"
"feature_15_lag63",0,0,"feature_15_lag63=1.07246376811594"
"feature_15_lag62",0,0,"feature_15_lag62=1.34782608695652"
"feature_15_lag61",0,0,"feature_15_lag61=0.246376811594203"
"feature_15_lag60",0,0,"feature_15_lag60=0.318840579710145"
"feature_15_lag59",0,0,"feature_15_lag59=0.173913043478261"
"feature_15_lag58",0,0,"feature_15_lag58=0.173913043478261"
"feature_15_lag57",-7.09953552142761e-05,4.77505938505381e-08,"feature_15_lag57=0.275362318840579"
"feature_15_lag56",-7.09953552142761e-05,4.77505938505381e-08,"feature_15_lag56=0.130434782608695"
"feature_15_lag55",0,0,"feature_15_lag55=0.072463768115942"
"feature_15_lag54",0,0,"feature_15_lag54=0.0579710144927534"
"feature_15_lag53",0,0,"feature_15_lag53=-0.0434782608695653"
"feature_15_lag52",0,0,"feature_15_lag52=-0.0579710144927539"
"feature_15_lag51",0,0,"feature_15_lag51=-0.0434782608695653"
"feature_15_lag50",0,0,"feature_15_lag50=-0.072463768115942"
"feature_15_lag49",0,0,"feature_15_lag49=-0.115942028985507"
"feature_15_lag48",0,0,"feature_15_lag48=-0.0434782608695653"
"feature_15_lag47",0,0,"feature_15_lag47=-0.101449275362319"
"feature_15_lag46",0,0,"feature_15_lag46=-0.0434782608695653"
"feature_15_lag45",0,0,"feature_15_lag45=-0.0144927536231886"
"feature_15_lag44",0,0,"feature_15_lag44=0.144927536231884"
"feature_15_lag43",0,0,"feature_15_lag43=0.260869565217391"
"feature_15_lag42",0,0,"feature_15_lag42=0.579710144927536"
"feature_15_lag41",0,0,"feature_15_lag41=0.884057971014492"
"feature_15_lag40",0,0,"feature_15_lag40=0.999999999999999"
"feature_15_lag39",0,0,"feature_15_lag39=1.08695652173913"
"feature_15_lag38",0,0,"feature_15_lag38=1.28985507246377"
"feature_15_lag37",0,0,"feature_15_lag37=1.55072463768116"
"feature_15_lag36",0,0,"feature_15_lag36=1.1304347826087"
"feature_15_lag35",0,0,"feature_15_lag35=1.14492753623188"
"feature_15_lag34",0,0,"feature_15_lag34=0.44927536231884"
"feature_15_lag33",0,0,"feature_15_lag33=0.391304347826087"
"feature_15_lag32",0,0,"feature_15_lag32=0.231884057971014"
"feature_15_lag31",0,0,"feature_15_lag31=0.231884057971014"
"feature_15_lag30",0,0,"feature_15_lag30=0.246376811594203"
"feature_15_lag29",0,0,"feature_15_lag29=0.260869565217391"
"feature_15_lag28",0,0,"feature_15_lag28=0.246376811594203"
"feature_15_lag27",0,0,"feature_15_lag27=0.202898550724637"
"feature_15_lag26",0,0,"feature_15_lag26=0.173913043478261"
"feature_15_lag25",0,0,"feature_15_lag25=0.159420289855072"
"feature_15_lag24",0,0,"feature_15_lag24=0.101449275362319"
"feature_15_lag23",0,0,"feature_15_lag23=0.115942028985507"
"feature_15_lag22",0,0,"feature_15_lag22=0.101449275362319"
"feature_15_lag21",0,0,"feature_15_lag21=0.072463768115942"
"feature_15_lag20",0,0,"feature_15_lag20=0.217391304347826"
"feature_15_lag19",0,0,"feature_15_lag19=0.507246376811594"
"feature_15_lag18",0,0,"feature_15_lag18=0.695652173913043"
"feature_15_lag17",0,0,"feature_15_lag17=0.840579710144927"
"feature_15_lag16",0,0,"feature_15_lag16=1.08695652173913"
"feature_15_lag15",0,0,"feature_15_lag15=1.17391304347826"
"feature_15_lag14",0,0,"feature_15_lag14=1.1304347826087"
"feature_15_lag13",0,0,"feature_15_lag13=1.28985507246377"
"feature_15_lag12",0,0,"feature_15_lag12=1.21739130434783"
"feature_15_lag11",0,0,"feature_15_lag11=1.14492753623188"
"feature_15_lag10",0,0,"feature_15_lag10=0.971014492753623"
"feature_15_lag9",0,0,"feature_15_lag9=0.855072463768116"
"feature_15_lag8",0,0,"feature_15_lag8=0.637681159420289"
"feature_15_lag7",0,0,"feature_15_lag7=0.565217391304347"
"feature_15_lag6",0,0,"feature_15_lag6=0.492753623188405"
"feature_15_lag5",0,0,"feature_15_lag5=0.420289855072463"
"feature_15_lag4",0,0,"feature_15_lag4=0.333333333333333"
"feature_15_lag3",0,0,"feature_15_lag3=0.304347826086956"
"feature_15_lag2",0,0,"feature_15_lag2=0.289855072463768"
"feature_15_lag1",0,0,"feature_15_lag1=0.289855072463768"
"feature_15_lag0",-0.000269451031079929,1.45207716300073e-06,"feature_15_lag0=0.217391304347826"
"feature_16_lag71",0,0,"feature_16_lag71=0.735353986810748"
"feature_16_lag70",0,0,"feature_16_lag70=0.735353986810748"
"feature_16_lag69",0,0,"feature_16_lag69=0.735353986810748"
"feature_16_lag68",0,0,"feature_16_lag68=0.735353986810748"
"feature_16_lag67",0,0,"feature_16_lag67=0.227175146285746"
"feature_16_lag66",0,0,"feature_16_lag66=-0.402336623591667"
"feature_16_lag65",0,0,"feature_16_lag65=-0.544397011853618"
"feature_16_lag64",0,0,"feature_16_lag64=-0.675981033334825"
"feature_16_lag63",0,0,"feature_16_lag63=-0.767923702148574"
"feature_16_lag62",0,0,"feature_16_lag62=-0.934874625166624"
"feature_16_lag61",0,0,"feature_16_lag61=0.735353986810748"
"feature_16_lag60",0,0,"feature_16_lag60=0.735353986810748"
"feature_16_lag59",0,0,"feature_16_lag59=0.735353986810748"
"feature_16_lag58",0,0,"feature_16_lag58=0.735353986810748"
"feature_16_lag57",0,0,"feature_16_lag57=0.735353986810748"
"feature_16_lag56",0,0,"feature_16_lag56=0.735353986810748"
"feature_16_lag55",0,0,"feature_16_lag55=0.735353986810748"
"feature_16_lag54",0,0,"feature_16_lag54=0.735353986810748"
"feature_16_lag53",0,0,"feature_16_lag53=0.735353986810748"
"feature_16_lag52",0,0,"feature_16_lag52=0.735353986810748"
"feature_16_lag51",0,0,"feature_16_lag51=0.735353986810748"
"feature_16_lag50",0,0,"feature_16_lag50=0.735353986810748"
"feature_16_lag49",0,0,"feature_16_lag49=0.735353986810748"
"feature_16_lag48",0,0,"feature_16_lag48=0.735353986810748"
"feature_16_lag47",0,0,"feature_16_lag47=0.735353986810748"
"feature_16_lag46",0,0,"feature_16_lag46=0.735353986810748"
"feature_16_lag45",0,0,"feature_16_lag45=0.735353986810748"
"feature_16_lag44",0,0,"feature_16_lag44=0.627879927602746"
"feature_16_lag43",0,0,"feature_16_lag43=0.421733133347428"
"feature_16_lag42",0,0,"feature_16_lag42=-0.127898853796984"
"feature_16_lag41",0,0,"feature_16_lag41=-0.611485242164243"
"feature_16_lag40",0,0,"feature_16_lag40=-0.797304921443125"
"feature_16_lag39",0,0,"feature_16_lag39=-0.737911659491008"
"feature_16_lag38",0,0,"feature_16_lag38=-0.960547010897187"
"feature_16_lag37",0,0,"feature_16_lag37=-1.12352928755484"
"feature_16_lag36",0,0,"feature_16_lag36=-0.544397011853618"
"feature_16_lag35",0,0,"feature_16_lag35=-0.611485242164243"
"feature_16_lag34",0,0,"feature_16_lag34=0.735353986810748"
"feature_16_lag33",0,0,"feature_16_lag33=0.735353986810748"
"feature_16_lag32",0,0,"feature_16_lag32=0.735353986810748"
"feature_16_lag31",-0.000180049057901288,3.07114704484497e-07,"feature_16_lag31=0.735353986810748"
"feature_16_lag30",0,0,"feature_16_lag30=0.735353986810748"
"feature_16_lag29",0,0,"feature_16_lag29=0.735353986810748"
"feature_16_lag28",0,0,"feature_16_lag28=0.735353986810748"
"feature_16_lag27",0,0,"feature_16_lag27=0.735353986810748"
"feature_16_lag26",0,0,"feature_16_lag26=0.735353986810748"
"feature_16_lag25",0,0,"feature_16_lag25=0.735353986810748"
"feature_16_lag24",0,0,"feature_16_lag24=0.735353986810748"
"feature_16_lag23",0,0,"feature_16_lag23=0.735353986810748"
"feature_16_lag22",0,0,"feature_16_lag22=0.735353986810748"
"feature_16_lag21",0,0,"feature_16_lag21=0.735353986810748"
"feature_16_lag20",0,0,"feature_16_lag20=0.735353986810748"
"feature_16_lag19",0,0,"feature_16_lag19=0.372014124534416"
"feature_16_lag18",0,0,"feature_16_lag18=-0.169148565831669"
"feature_16_lag17",0,0,"feature_16_lag17=-0.288790486397449"
"feature_16_lag16",0,0,"feature_16_lag16=-0.644055500052975"
"feature_16_lag15",0,0,"feature_16_lag15=-0.826058879177749"
"feature_16_lag14",0,0,"feature_16_lag14=-0.611485242164243"
"feature_16_lag13",0,0,"feature_16_lag13=-0.675981033334825"
"feature_16_lag12",0,0,"feature_16_lag12=-0.611485242164243"
"feature_16_lag11",0,0,"feature_16_lag11=-0.611485242164243"
"feature_16_lag10",0,0,"feature_16_lag10=-0.578266866652572"
"feature_16_lag9",0,0,"feature_16_lag9=-0.249591310106552"
"feature_16_lag8",0,0,"feature_16_lag8=0.421733133347428"
"feature_16_lag7",0,0,"feature_16_lag7=0.523346884221614"
"feature_16_lag6",0,0,"feature_16_lag6=0.372014124534416"
"feature_16_lag5",0,0,"feature_16_lag5=0.627879927602746"
"feature_16_lag4",0,0,"feature_16_lag4=0.735353986810748"
"feature_16_lag3",0,0,"feature_16_lag3=0.735353986810748"
"feature_16_lag2",0,0,"feature_16_lag2=0.735353986810748"
"feature_16_lag1",0,0,"feature_16_lag1=0.735353986810748"
"feature_16_lag0",0,0,"feature_16_lag0=0.735353986810748"
"feature_17_lag71",0,0,"feature_17_lag71=0"
"feature_17_lag70",0,0,"feature_17_lag70=-0.831283929417246"
"feature_17_lag69",0,0,"feature_17_lag69=-0.831283929417246"
"feature_17_lag68",0,0,"feature_17_lag68=0"
"feature_17_lag67",0,0,"feature_17_lag67=-0.213180598688339"
"feature_17_lag66",0,0,"feature_17_lag66=0.197939951155506"
"feature_17_lag65",0,0,"feature_17_lag65=0.872768418494143"
"feature_17_lag64",0,0,"feature_17_lag64=0.872768418494143"
"feature_17_lag63",0,0,"feature_17_lag63=1.08872038379801"
"feature_17_lag62",0,0,"feature_17_lag62=0.55585395371873"
"feature_17_lag61",0,0,"feature_17_lag61=1.59374757752291"
"feature_17_lag60",0,0,"feature_17_lag60=-0.213180598688339"
"feature_17_lag59",0,0,"feature_17_lag59=0.382673771450734"
"feature_17_lag58",0,0,"feature_17_lag58=0.100737672500016"
"feature_17_lag57",0,0,"feature_17_lag57=-0.831283929417246"
"feature_17_lag56",0,0,"feature_17_lag56=-0.104539980167975"
"feature_17_lag55",0,0,"feature_17_lag55=-0.44414604628127"
"feature_17_lag54",0,0,"feature_17_lag54=0.100737672500016"
"feature_17_lag53",0,0,"feature_17_lag53=-0.213180598688339"
"feature_17_lag52",0,0,"feature_17_lag52=-0.831283929417246"
"feature_17_lag51",0,0,"feature_17_lag51=-0.213180598688339"
"feature_17_lag50",0,0,"feature_17_lag50=-0.326256735692349"
"feature_17_lag49",0,0,"feature_17_lag49=-0.44414604628127"
"feature_17_lag48",0,0,"feature_17_lag48=-0.326256735692349"
"feature_17_lag47",0,0,"feature_17_lag47=-0.831283929417246"
"feature_17_lag46",0,0,"feature_17_lag46=-0.831283929417246"
"feature_17_lag45",0,0,"feature_17_lag45=-0.831283929417246"
"feature_17_lag44",0,0,"feature_17_lag44=-0.831283929417246"
"feature_17_lag43",0,0,"feature_17_lag43=-0.213180598688339"
"feature_17_lag42",0,0,"feature_17_lag42=-0.326256735692349"
"feature_17_lag41",0,0,"feature_17_lag41=0.638546085515819"
"feature_17_lag40",0,0,"feature_17_lag40=0.638546085515819"
"feature_17_lag39",0,0,"feature_17_lag39=1.01859054428583"
"feature_17_lag38",0,0,"feature_17_lag38=1.01859054428583"
"feature_17_lag37",0,0,"feature_17_lag37=0.55585395371873"
"feature_17_lag36",0,0,"feature_17_lag36=1.76167660996962"
"feature_17_lag35",0,0,"feature_17_lag35=1.81546433304728"
"feature_17_lag34",0,0,"feature_17_lag34=1.22386819695382"
"feature_17_lag33",0,0,"feature_17_lag33=-0.326256735692349"
"feature_17_lag32",0,0,"feature_17_lag32=0.382673771450734"
"feature_17_lag31",0,0,"feature_17_lag31=0.382673771450734"
"feature_17_lag30",0,0,"feature_17_lag30=-0.831283929417246"
"feature_17_lag29",0,0,"feature_17_lag29=-0.104539980167975"
"feature_17_lag28",0,0,"feature_17_lag28=-0.831283929417246"
"feature_17_lag27",0,0,"feature_17_lag27=-0.831283929417246"
"feature_17_lag26",0,0,"feature_17_lag26=-0.831283929417246"
"feature_17_lag25",0,0,"feature_17_lag25=-0.326256735692349"
"feature_17_lag24",0,0,"feature_17_lag24=-0.831283929417246"
"feature_17_lag23",0,0,"feature_17_lag23=-0.831283929417246"
"feature_17_lag22",0,0,"feature_17_lag22=-0.44414604628127"
"feature_17_lag21",0,0,"feature_17_lag21=-0.831283929417246"
"feature_17_lag20",0,0,"feature_17_lag20=0.100737672500016"
"feature_17_lag19",0,0,"feature_17_lag19=0.382673771450734"
"feature_17_lag18",0,0,"feature_17_lag18=0.382673771450734"
"feature_17_lag17",0,0,"feature_17_lag17=0.197939951155506"
"feature_17_lag16",0,0,"feature_17_lag16=0.470617053069106"
"feature_17_lag15",0,0,"feature_17_lag15=1.08872038379801"
"feature_17_lag14",0,0,"feature_17_lag14=1.41497711949036"
