"feature","phi","phi.var","feature.value"
"feature_6_lag53",0,0,"feature_6_lag53=1.11750880400913"
"feature_6_lag52",0,0,"feature_6_lag52=1.01323997670151"
"feature_6_lag51",0,0,"feature_6_lag51=0.660957165819984"
"feature_6_lag50",0,0,"feature_6_lag50=0.724511999224093"
"feature_6_lag49",0,0,"feature_6_lag49=0.755479306122258"
"feature_6_lag48",0,0,"feature_6_lag48=0.455554832181648"
"feature_6_lag47",0,0,"feature_6_lag47=0.263715791157803"
"feature_6_lag46",0,0,"feature_6_lag46=0.561223609220885"
"feature_6_lag45",0,0,"feature_6_lag45=0.87441415022462"
"feature_6_lag44",0,0,"feature_6_lag44=0.815896589203142"
"feature_6_lag43",0,0,"feature_6_lag43=0.724511999224093"
"feature_6_lag42",0,0,"feature_6_lag42=0"
"feature_6_lag41",0,0,"feature_6_lag41=0.222597050416501"
"feature_6_lag40",0,0,"feature_6_lag40=0.18043644958475"
"feature_6_lag39",0,0,"feature_6_lag39=-0.0484673442767185"
"feature_6_lag38",0,0,"feature_6_lag38=0.343055328391952"
"feature_6_lag37",0,0,"feature_6_lag37=0.418864173455359"
"feature_6_lag36",0,0,"feature_6_lag36=0.491488404367621"
"feature_6_lag35",0,0,"feature_6_lag35=0.62832442693432"
"feature_6_lag34",0,0,"feature_6_lag34=0.755479306122258"
"feature_6_lag33",0,0,"feature_6_lag33=0.84538411635661"
"feature_6_lag32",0,0,"feature_6_lag32=0.87441415022462"
"feature_6_lag31",0,0,"feature_6_lag31=0.986270871890541"
"feature_6_lag30",-5.04086878911458e-05,5.0820716298139e-08,"feature_6_lag30=0.84538411635661"
"feature_6_lag29",0,0,"feature_6_lag29=0.755479306122258"
"feature_6_lag28",0,0,"feature_6_lag28=0.660957165819984"
"feature_6_lag27",0,0,"feature_6_lag27=0.84538411635661"
"feature_6_lag26",0,0,"feature_6_lag26=0.724511999224093"
"feature_6_lag25",0,0,"feature_6_lag25=0.595088787613772"
"feature_6_lag24",0,0,"feature_6_lag24=0.491488404367621"
"feature_6_lag23",0,0,"feature_6_lag23=0.343055328391952"
"feature_6_lag22",0,0,"feature_6_lag22=0.526700355698024"
"feature_6_lag21",0,0,"feature_6_lag21=0.595088787613772"
"feature_6_lag20",0,0,"feature_6_lag20=0.815896589203142"
"feature_6_lag19",0,0,"feature_6_lag19=1.11750880400913"
"feature_6_lag18",0.000112225963201065,2.51893336328137e-07,"feature_6_lag18=0.785934390478798"
"feature_6_lag17",0.000239035458833178,5.84575476387715e-07,"feature_6_lag17=0.62832442693432"
"feature_6_lag16",0.000123468715858475,2.90782027891798e-07,"feature_6_lag16=0.343055328391952"
"feature_6_lag15",0,0,"feature_6_lag15=0.62832442693432"
"feature_6_lag14",0,0,"feature_6_lag14=0.724511999224093"
"feature_6_lag13",0,0,"feature_6_lag13=0.903002912009387"
"feature_6_lag12",0,0,"feature_6_lag12=1.21651268870311"
"feature_6_lag11",0,0,"feature_6_lag11=1.19222171902264"
"feature_6_lag10",0,0,"feature_6_lag10=1.31083286760501"
"feature_6_lag9",0.00012682925199054,3.21713183209598e-07,"feature_6_lag9=1.16763003677264"
"feature_6_lag8",0,0,"feature_6_lag8=1.37879486757956"
"feature_6_lag7",-0.000730090226406381,1.79483316416341e-06,"feature_6_lag7=1.35639167703216"
"feature_6_lag6",-0.000602173754695681,1.23557260225852e-06,"feature_6_lag6=1.19222171902264"
"feature_6_lag5",-0.000109702268668627,2.40691755020871e-07,"feature_6_lag5=1.28766390914757"
"feature_6_lag4",0,0,"feature_6_lag4=1.09196032556189"
"feature_6_lag3",-0.000838124480525781,3.66002687779186e-06,"feature_6_lag3=0.986270871890541"
"feature_6_lag2",-0.000838124480525775,3.66002687779186e-06,"feature_6_lag2=0.693011913470071"
"feature_6_lag1",0.00712866754180039,6.70832580034422e-05,"feature_6_lag1=0.724511999224093"
"feature_6_lag0",0.00618020479089411,5.23832401817122e-05,"feature_6_lag0=0.491488404367621"
"feature_7_lag71",0,0,"feature_7_lag71=0.471395199684326"
"feature_7_lag70",0,0,"feature_7_lag70=0.636002481291235"
"feature_7_lag69",0,0,"feature_7_lag69=0.583000023632884"
"feature_7_lag68",0,0,"feature_7_lag68=0.471395199684326"
"feature_7_lag67",0,0,"feature_7_lag67=0.687324692956238"
"feature_7_lag66",0,0,"feature_7_lag66=0.737086728335621"
"feature_7_lag65",0,0,"feature_7_lag65=0.583000023632884"
"feature_7_lag64",0,0,"feature_7_lag64=0.737086728335621"
"feature_7_lag63",0,0,"feature_7_lag63=0.41246484263915"
"feature_7_lag62",0,0,"feature_7_lag62=0.78539567827315"
"feature_7_lag61",0,0,"feature_7_lag61=0.878028526289897"
"feature_7_lag60",0,0,"feature_7_lag60=1.41761201960784"
"feature_7_lag59",0,0,"feature_7_lag59=1.16795031381044"
"feature_7_lag58",0,0,"feature_7_lag58=1.63810734709063"
"feature_7_lag57",0,0,"feature_7_lag57=1.83636666283934"
"feature_7_lag56",0,0,"feature_7_lag56=1.12933283313528"
"feature_7_lag55",0,0,"feature_7_lag55=1.20575906588793"
"feature_7_lag54",0,0,"feature_7_lag54=1.2427978022773"
"feature_7_lag53",0,0,"feature_7_lag53=1.34964007614643"
"feature_7_lag52",0,0,"feature_7_lag52=1.16795031381044"
"feature_7_lag51",0,0,"feature_7_lag51=0.583000023632884"
"feature_7_lag50",0,0,"feature_7_lag50=0.832347497217853"
"feature_7_lag49",0,0,"feature_7_lag49=1.04950069279346"
"feature_7_lag48",0,0,"feature_7_lag48=0.737086728335621"
"feature_7_lag47",0,0,"feature_7_lag47=0.922516761636623"
"feature_7_lag46",0,0,"feature_7_lag46=0.636002481291235"
"feature_7_lag45",0,0,"feature_7_lag45=0.832347497217853"
"feature_7_lag44",0,0,"feature_7_lag44=0.832347497217853"
"feature_7_lag43",0,0,"feature_7_lag43=0.965882917908987"
"feature_7_lag42",0,0,"feature_7_lag42=0.150787174297681"
"feature_7_lag41",-1.14945770264052e-05,1.25171337804596e-09,"feature_7_lag41=0.220645231971612"
"feature_7_lag40",-1.1494577026408e-05,1.25171337804657e-09,"feature_7_lag40=0.0773896560652946"
"feature_7_lag39",0,0,"feature_7_lag39=0.0773896560652946"
"feature_7_lag38",0,0,"feature_7_lag38=0.287340599935389"
"feature_7_lag37",0,0,"feature_7_lag37=0.636002481291235"
"feature_7_lag36",0,0,"feature_7_lag36=0.687324692956238"
"feature_7_lag35",0,0,"feature_7_lag35=0.471395199684326"
"feature_7_lag34",0,0,"feature_7_lag34=0.878028526289897"
"feature_7_lag33",0,0,"feature_7_lag33=0.687324692956238"
"feature_7_lag32",0,0,"feature_7_lag32=0.878028526289897"
"feature_7_lag31",0,0,"feature_7_lag31=0.832347497217853"
"feature_7_lag30",0,0,"feature_7_lag30=0.583000023632884"
"feature_7_lag29",0,0,"feature_7_lag29=0.583000023632884"
"feature_7_lag28",0,0,"feature_7_lag28=0.636002481291235"
"feature_7_lag27",0,0,"feature_7_lag27=0.41246484263915"
"feature_7_lag26",0,0,"feature_7_lag26=0.687324692956238"
"feature_7_lag25",0,0,"feature_7_lag25=0.687324692956238"
"feature_7_lag24",0,0,"feature_7_lag24=0.41246484263915"
"feature_7_lag23",0,0,"feature_7_lag23=0.471395199684326"
"feature_7_lag22",0,0,"feature_7_lag22=0.636002481291235"
"feature_7_lag21",0,0,"feature_7_lag21=0.832347497217853"
"feature_7_lag20",0,0,"feature_7_lag20=0.583000023632884"
"feature_7_lag19",-0.000223212555779029,2.96331103319153e-07,"feature_7_lag19=0.965882917908987"
"feature_7_lag18",0,0,"feature_7_lag18=0.78539567827315"
"feature_7_lag17",0,0,"feature_7_lag17=0.965882917908987"
"feature_7_lag16",0,0,"feature_7_lag16=0.528182024651821"
"feature_7_lag15",0,0,"feature_7_lag15=0.878028526289897"
"feature_7_lag14",0,0,"feature_7_lag14=0.737086728335621"
"feature_7_lag13",0,0,"feature_7_lag13=1.2427978022773"
"feature_7_lag12",0,0,"feature_7_lag12=1.38393303958856"
"feature_7_lag11",0,0,"feature_7_lag11=1.20575906588793"
"feature_7_lag10",0,0,"feature_7_lag10=0.965882917908987"
"feature_7_lag9",0,0,"feature_7_lag9=1.08986475503087"
"feature_7_lag8",0,0,"feature_7_lag8=1.2427978022773"
"feature_7_lag7",0,0,"feature_7_lag7=1.20575906588793"
"feature_7_lag6",0,0,"feature_7_lag6=1.08986475503087"
"feature_7_lag5",0,0,"feature_7_lag5=1.31470615704188"
"feature_7_lag4",0,0,"feature_7_lag4=1.12933283313528"
"feature_7_lag3",0,0,"feature_7_lag3=1.12933283313528"
"feature_7_lag2",0,0,"feature_7_lag2=0.922516761636623"
"feature_7_lag1",0,0,"feature_7_lag1=0.832347497217853"
"feature_7_lag0",0,0,"feature_7_lag0=0.832347497217853"
"feature_8_lag71",0,0,"feature_8_lag71=-0.127450401008901"
"feature_8_lag70",0,0,"feature_8_lag70=-0.269927827516605"
"feature_8_lag69",0,0,"feature_8_lag69=-0.269927827516605"
"feature_8_lag68",0,0,"feature_8_lag68=-0.127450401008901"
"feature_8_lag67",0,0,"feature_8_lag67=-0.269927827516605"
"feature_8_lag66",0,0,"feature_8_lag66=-0.269927827516605"
"feature_8_lag65",0,0,"feature_8_lag65=-0.617925322290897"
"feature_8_lag64",0,0,"feature_8_lag64=-0.617925322290897"
"feature_8_lag63",0,0,"feature_8_lag63=-0.617925322290897"
"feature_8_lag62",0,0,"feature_8_lag62=-0.617925322290897"
"feature_8_lag61",0,0,"feature_8_lag61=-0.269927827516605"
"feature_8_lag60",0,0,"feature_8_lag60=0"
"feature_8_lag59",0,0,"feature_8_lag59=0.115292911774861"
"feature_8_lag58",0,0,"feature_8_lag58=0.40701700459597"
"feature_8_lag57",0,0,"feature_8_lag57=0.776424969743553"
"feature_8_lag56",0,0,"feature_8_lag56=0.317371555254942"
"feature_8_lag55",4.37791173752311e-05,3.83322223630852e-08,"feature_8_lag55=0.220547093765391"
"feature_8_lag54",0,0,"feature_8_lag54=0.317371555254942"
"feature_8_lag53",0,0,"feature_8_lag53=0.115292911774861"
"feature_8_lag52",0,0,"feature_8_lag52=-0.127450401008901"
"feature_8_lag51",0,0,"feature_8_lag51=0"
"feature_8_lag50",0,0,"feature_8_lag50=-0.127450401008901"
"feature_8_lag49",1.03038329507768e-05,5.07499840082805e-09,"feature_8_lag49=0"
"feature_8_lag48",2.6793081846653e-05,2.05574276691154e-08,"feature_8_lag48=-0.127450401008901"
"feature_8_lag47",0,0,"feature_8_lag47=-0.127450401008901"
"feature_8_lag46",0,0,"feature_8_lag46=0"
"feature_8_lag45",0,0,"feature_8_lag45=0"
"feature_8_lag44",0,0,"feature_8_lag44=0.115292911774861"
"feature_8_lag43",0,0,"feature_8_lag43=0"
"feature_8_lag42",0,0,"feature_8_lag42=-0.431455411460317"
"feature_8_lag41",3.39078477424259e-05,9.54120385742003e-09,"feature_8_lag41=-0.617925322290897"
"feature_8_lag40",0,0,"feature_8_lag40=-0.617925322290897"
"feature_8_lag39",0,0,"feature_8_lag39=-0.431455411460317"
"feature_8_lag38",0,0,"feature_8_lag38=-0.269927827516605"
"feature_8_lag37",-9.92103616816453e-06,9.32465924052904e-10,"feature_8_lag37=-0.127450401008901"
"feature_8_lag36",6.7607323750804e-05,1.49816714706894e-08,"feature_8_lag36=-0.127450401008901"
"feature_8_lag35",0,0,"feature_8_lag35=0"
"feature_8_lag34",0,0,"feature_8_lag34=0.220547093765391"
"feature_8_lag33",0,0,"feature_8_lag33=0.317371555254942"
"feature_8_lag32",0,0,"feature_8_lag32=0.317371555254942"
"feature_8_lag31",0,0,"feature_8_lag31=0.40701700459597"
"feature_8_lag30",0,0,"feature_8_lag30=0.317371555254942"
"feature_8_lag29",0,0,"feature_8_lag29=0.317371555254942"
"feature_8_lag28",0,0,"feature_8_lag28=0.317371555254942"
"feature_8_lag27",0,0,"feature_8_lag27=0.220547093765391"
"feature_8_lag26",0,0,"feature_8_lag26=0.220547093765391"
"feature_8_lag25",0,0,"feature_8_lag25=0.115292911774861"
"feature_8_lag24",0,0,"feature_8_lag24=0.115292911774861"
"feature_8_lag23",-0.000251402282425353,1.26406215217354e-06,"feature_8_lag23=0"
"feature_8_lag22",-0.000502804564850702,2.39506513043404e-06,"feature_8_lag22=-0.127450401008901"
"feature_8_lag21",0,0,"feature_8_lag21=0"
"feature_8_lag20",-0.000216390247076975,9.36494780600687e-07,"feature_8_lag20=0"
"feature_8_lag19",-5.95509190508103e-05,2.11538049938552e-08,"feature_8_lag19=0"
"feature_8_lag18",-1.09267145186054e-06,2.98261078330503e-08,"feature_8_lag18=-0.269927827516605"
"feature_8_lag17",-0.000305393522666386,1.11678005709009e-06,"feature_8_lag17=-0.269927827516605"
"feature_8_lag16",-0.000305393522666392,1.11678005709009e-06,"feature_8_lag16=-0.617925322290897"
"feature_8_lag15",-0.00837998647240042,0.000345599325172103,"feature_8_lag15=-0.269927827516605"
"feature_8_lag14",-0.00926956183162554,0.000316586682128568,"feature_8_lag14=-0.127450401008901"
"feature_8_lag13",-0.000644317979313797,3.18626687984934e-06,"feature_8_lag13=0.115292911774861"
"feature_8_lag12",-0.000869309319656544,3.64877741086504e-06,"feature_8_lag12=0.317371555254942"
"feature_8_lag11",-0.000169099897814098,5.7189550881477e-07,"feature_8_lag11=0.40701700459597"
"feature_8_lag10",-0.00177808515361636,2.78959464996158e-05,"feature_8_lag10=0.490474921281995"
"feature_8_lag9",-0.00152718216865459,2.70326629401881e-05,"feature_8_lag9=0.711022015047386"
"feature_8_lag8",0.000991200179322621,1.02645488715351e-05,"feature_8_lag8=0.711022015047386"
"feature_8_lag7",-0.000339292488645485,8.41328056425312e-06,"feature_8_lag7=0.641879768358003"
"feature_8_lag6",0.000243901025597945,3.08456735039274e-06,"feature_8_lag6=0.641879768358003"
"feature_8_lag5",-0.00163423531878374,1.88889173614162e-05,"feature_8_lag5=0.568544588539683"
"feature_8_lag4",-0.0016851957813501,1.3171738675322e-05,"feature_8_lag4=0.40701700459597"
"feature_8_lag3",-0.00104177961549261,1.28820398393445e-05,"feature_8_lag3=0.317371555254942"
"feature_8_lag2",0.000291075202482249,5.64877209649354e-05,"feature_8_lag2=0"
"feature_8_lag1",-0.00636596442764694,0.000384909563915331,"feature_8_lag1=-0.269927827516605"
"feature_8_lag0",-0.000708796308823575,0.000306136834741934,"feature_8_lag0=-0.269927827516605"
"feature_9_lag71",0,0,"feature_9_lag71=-0.22771741905293"
"feature_9_lag70",0,0,"feature_9_lag70=-0.22771741905293"
"feature_9_lag69",0,0,"feature_9_lag69=-0.107719399083995"
"feature_9_lag68",0,0,"feature_9_lag68=0.269070616156177"
"feature_9_lag67",0,0,"feature_9_lag67=0.269070616156177"
"feature_9_lag66",0,0,"feature_9_lag66=0"
"feature_9_lag65",0,0,"feature_9_lag65=-0.517891159381489"
"feature_9_lag64",0,0,"feature_9_lag64=-0.517891159381489"
"feature_9_lag63",0,0,"feature_9_lag63=-0.698664045091642"
"feature_9_lag62",0,0,"feature_9_lag62=-0.698664045091642"
"feature_9_lag61",0,0,"feature_9_lag61=-0.363016475685412"
"feature_9_lag60",0,0,"feature_9_lag60=-0.107719399083995"
"feature_9_lag59",0,0,"feature_9_lag59=0"
"feature_9_lag58",0,0,"feature_9_lag58=0.186915422912346"
"feature_9_lag57",0,0,"feature_9_lag57=0.602730142153984"
"feature_9_lag56",0,0,"feature_9_lag56=0.186915422912346"
"feature_9_lag55",-5.47395281960572e-05,4.26916374825973e-08,"feature_9_lag55=0.0976550481328692"
"feature_9_lag54",3.48875696502882e-05,1.1530823836772e-08,"feature_9_lag54=0.186915422912346"
"feature_9_lag53",0,0,"feature_9_lag53=0"
"feature_9_lag52",0,0,"feature_9_lag52=-0.22771741905293"
"feature_9_lag51",0,0,"feature_9_lag51=-0.107719399083995"
"feature_9_lag50",0,0,"feature_9_lag50=-0.22771741905293"
"feature_9_lag49",0,0,"feature_9_lag49=-0.22771741905293"
"feature_9_lag48",0,0,"feature_9_lag48=-0.363016475685412"
"feature_9_lag47",0,0,"feature_9_lag47=-0.363016475685412"
"feature_9_lag46",0,0,"feature_9_lag46=-0.22771741905293"
"feature_9_lag45",0,0,"feature_9_lag45=0"
"feature_9_lag44",0,0,"feature_9_lag44=0.186915422912346"
"feature_9_lag43",0,0,"feature_9_lag43=0.186915422912346"
"feature_9_lag42",0,0,"feature_9_lag42=-0.517891159381489"
"feature_9_lag41",0,0,"feature_9_lag41=-0.517891159381489"
"feature_9_lag40",0,0,"feature_9_lag40=-0.698664045091642"
"feature_9_lag39",0,0,"feature_9_lag39=-0.698664045091642"
"feature_9_lag38",0,0,"feature_9_lag38=-0.517891159381489"
"feature_9_lag37",0,0,"feature_9_lag37=-0.363016475685412"
"feature_9_lag36",0,0,"feature_9_lag36=-0.363016475685412"
"feature_9_lag35",0,0,"feature_9_lag35=-0.22771741905293"
"feature_9_lag34",0,0,"feature_9_lag34=0.0976550481328692"
"feature_9_lag33",0,0,"feature_9_lag33=0.186915422912346"
"feature_9_lag32",0,0,"feature_9_lag32=0.186915422912346"
"feature_9_lag31",0,0,"feature_9_lag31=0.269070616156177"
"feature_9_lag30",0,0,"feature_9_lag30=0.186915422912346"
"feature_9_lag29",0,0,"feature_9_lag29=0.0976550481328692"
"feature_9_lag28",0,0,"feature_9_lag28=0.0976550481328692"
"feature_9_lag27",0,0,"feature_9_lag27=0.0976550481328692"
"feature_9_lag26",0,0,"feature_9_lag26=0"
"feature_9_lag25",0,0,"feature_9_lag25=-0.107719399083995"
"feature_9_lag24",0,0,"feature_9_lag24=0"
"feature_9_lag23",0,0,"feature_9_lag23=-0.22771741905293"
"feature_9_lag22",0,0,"feature_9_lag22=-0.22771741905293"
"feature_9_lag21",0,0,"feature_9_lag21=-0.107719399083995"
"feature_9_lag20",0,0,"feature_9_lag20=0.415928546613511"
"feature_9_lag19",0,0,"feature_9_lag19=0.482108840618511"
"feature_9_lag18",0,0,"feature_9_lag18=-0.22771741905293"
"feature_9_lag17",0,0,"feature_9_lag17=-0.363016475685412"
"feature_9_lag16",0,0,"feature_9_lag16=-0.698664045091642"
"feature_9_lag15",0,0,"feature_9_lag15=-0.517891159381489"
"feature_9_lag14",0,0,"feature_9_lag14=-0.363016475685412"
"feature_9_lag13",0,0,"feature_9_lag13=-0.107719399083995"
"feature_9_lag12",0,0,"feature_9_lag12=0.186915422912346"
"feature_9_lag11",0,0,"feature_9_lag11=0.269070616156177"
"feature_9_lag10",0,0,"feature_9_lag10=0.345136773759757"
"feature_9_lag9",-0.000152104435845801,1.00602109623583e-06,"feature_9_lag9=0.482108840618511"
"feature_9_lag8",0,0,"feature_9_lag8=0.482108840618511"
"feature_9_lag7",0,0,"feature_9_lag7=0.482108840618511"
"feature_9_lag6",0,0,"feature_9_lag6=0.415928546613511"
"feature_9_lag5",0,0,"feature_9_lag5=0.345136773759757"
"feature_9_lag4",0,0,"feature_9_lag4=0.186915422912346"
"feature_9_lag3",0,0,"feature_9_lag3=0.0976550481328692"
"feature_9_lag2",0,0,"feature_9_lag2=-0.22771741905293"
"feature_9_lag1",0,0,"feature_9_lag1=-0.517891159381489"
"feature_9_lag0",0,0,"feature_9_lag0=-0.517891159381489"
"feature_10_lag71",0,0,"feature_10_lag71=0"
"feature_10_lag70",0,0,"feature_10_lag70=1"
"feature_10_lag69",0,0,"feature_10_lag69=1"
"feature_10_lag68",0,0,"feature_10_lag68=2.52209061357748"
"feature_10_lag67",0,0,"feature_10_lag67=2.70692258663042"
"feature_10_lag66",0,0,"feature_10_lag66=1.99578350237237"
"feature_10_lag65",0,0,"feature_10_lag65=1"
"feature_10_lag64",0,0,"feature_10_lag64=0"
"feature_10_lag63",0,0,"feature_10_lag63=0"
"feature_10_lag62",0,0,"feature_10_lag62=0"
"feature_10_lag61",0,0,"feature_10_lag61=0"
"feature_10_lag60",-0.000474527340529508,4.50352393820016e-06,"feature_10_lag60=0"
"feature_10_lag59",0,0,"feature_10_lag59=0"
"feature_10_lag58",0,0,"feature_10_lag58=0"
"feature_10_lag57",0,0,"feature_10_lag57=0"
"feature_10_lag56",0,0,"feature_10_lag56=0"
"feature_10_lag55",0,0,"feature_10_lag55=0"
"feature_10_lag54",0,0,"feature_10_lag54=0"
"feature_10_lag53",0,0,"feature_10_lag53=0"
"feature_10_lag52",0,0,"feature_10_lag52=0"
"feature_10_lag51",0,0,"feature_10_lag51=0"
"feature_10_lag50",0,0,"feature_10_lag50=0"
"feature_10_lag49",0,0,"feature_10_lag49=-2.27734272397455"
"feature_10_lag48",0,0,"feature_10_lag48=-2.27734272397455"
"feature_10_lag47",3.09106991337682e-05,9.05183356678426e-09,"feature_10_lag47=-2.27734272397455"
"feature_10_lag46",0,0,"feature_10_lag46=0"
"feature_10_lag45",4.18810511905038e-05,1.66170547783099e-08,"feature_10_lag45=0"
"feature_10_lag44",2.06072538222579e-05,2.49103221561974e-08,"feature_10_lag44=1.59284157549538"
"feature_10_lag43",8.08621285044733e-05,1.25359068428041e-07,"feature_10_lag43=1.99578350237237"
"feature_10_lag42",0.000109485623293031,1.7422174068377e-07,"feature_10_lag42=0"
"feature_10_lag41",0,0,"feature_10_lag41=0"
"feature_10_lag40",2.17041498824538e-05,9.42140244240042e-09,"feature_10_lag40=0"
"feature_10_lag39",0,0,"feature_10_lag39=-2.27734272397455"
"feature_10_lag38",0,0,"feature_10_lag38=0"
"feature_10_lag37",0,0,"feature_10_lag37=-2.27734272397455"
"feature_10_lag36",0,0,"feature_10_lag36=-2.27734272397455"
"feature_10_lag35",0,0,"feature_10_lag35=-2.27734272397455"
"feature_10_lag34",0,0,"feature_10_lag34=-2.27734272397455"
"feature_10_lag33",0,0,"feature_10_lag33=0"
"feature_10_lag32",0,0,"feature_10_lag32=-2.27734272397455"
"feature_10_lag31",0,0,"feature_10_lag31=-2.27734272397455"
"feature_10_lag30",7.16212379737652e-05,1.02592034577894e-07,"feature_10_lag30=-2.27734272397455"
"feature_10_lag29",0,0,"feature_10_lag29=-2.27734272397455"
"feature_10_lag28",0,0,"feature_10_lag28=-2.27734272397455"
"feature_10_lag27",0,0,"feature_10_lag27=-2.27734272397455"
"feature_10_lag26",0,0,"feature_10_lag26=-2.27734272397455"
"feature_10_lag25",0,0,"feature_10_lag25=-2.27734272397455"
"feature_10_lag24",0,0,"feature_10_lag24=-2.27734272397455"
"feature_10_lag23",0,0,"feature_10_lag23=-2.27734272397455"
"feature_10_lag22",0,0,"feature_10_lag22=0"
"feature_10_lag21",0,0,"feature_10_lag21=1"
"feature_10_lag20",0,0,"feature_10_lag20=2.70692258663042"
"feature_10_lag19",0,0,"feature_10_lag19=2.70692258663042"
"feature_10_lag18",0,0,"feature_10_lag18=1"
"feature_10_lag17",0,0,"feature_10_lag17=0"
"feature_10_lag16",0,0,"feature_10_lag16=-2.27734272397455"
"feature_10_lag15",0,0,"feature_10_lag15=-2.27734272397455"
"feature_10_lag14",0,0,"feature_10_lag14=-2.27734272397455"
"feature_10_lag13",0,0,"feature_10_lag13=-2.27734272397455"
