"feature","phi","phi.var","feature.value"
"feature_11_lag17",0,0,"feature_11_lag17=0"
"feature_11_lag16",0,0,"feature_11_lag16=0"
"feature_11_lag15",0,0,"feature_11_lag15=0"
"feature_11_lag14",0,0,"feature_11_lag14=-0.510872992805662"
"feature_11_lag13",0,0,"feature_11_lag13=-0.510872992805662"
"feature_11_lag12",0,0,"feature_11_lag12=-0.510872992805662"
"feature_11_lag11",0,0,"feature_11_lag11=-0.510872992805662"
"feature_11_lag10",0,0,"feature_11_lag10=-0.510872992805662"
"feature_11_lag9",0,0,"feature_11_lag9=-0.510872992805662"
"feature_11_lag8",0,0,"feature_11_lag8=-0.510872992805662"
"feature_11_lag7",-0.000102315633781114,2.0936977832062e-07,"feature_11_lag7=-0.510872992805662"
"feature_11_lag6",0,0,"feature_11_lag6=-0.510872992805662"
"feature_11_lag5",0,0,"feature_11_lag5=-0.510872992805662"
"feature_11_lag4",0,0,"feature_11_lag4=-0.510872992805662"
"feature_11_lag3",-0.000109647860840734,2.40453067738978e-07,"feature_11_lag3=-1.04551590094441"
"feature_11_lag2",0,0,"feature_11_lag2=-1.04551590094441"
"feature_11_lag1",-0.000291118386200179,3.24180571345596e-07,"feature_11_lag1=-1.04551590094441"
"feature_11_lag0",0.000572334598606,4.06660077149161e-07,"feature_11_lag0=-1.04551590094441"
"feature_12_lag71",0,0,"feature_12_lag71=-0.79726398791173"
"feature_12_lag70",0,0,"feature_12_lag70=-0.79726398791173"
"feature_12_lag69",0,0,"feature_12_lag69=-0.79726398791173"
"feature_12_lag68",0,0,"feature_12_lag68=-0.647879834021699"
"feature_12_lag67",0,0,"feature_12_lag67=-0.647879834021699"
"feature_12_lag66",0,0,"feature_12_lag66=-0.79726398791173"
"feature_12_lag65",0,0,"feature_12_lag65=-0.966621773553849"
"feature_12_lag64",0,0,"feature_12_lag64=-0.966621773553849"
"feature_12_lag63",0,0,"feature_12_lag63=-1.1621309888601"
"feature_12_lag62",0,0,"feature_12_lag62=-1.1621309888601"
"feature_12_lag61",0,0,"feature_12_lag61=-1.39336931062518"
"feature_12_lag60",0,0,"feature_12_lag60=-1.39336931062518"
"feature_12_lag59",0,0,"feature_12_lag59=-0.966621773553849"
"feature_12_lag58",0,0,"feature_12_lag58=-0.79726398791173"
"feature_12_lag57",0,0,"feature_12_lag57=-0.647879834021699"
"feature_12_lag56",0,0,"feature_12_lag56=-0.514251154838402"
"feature_12_lag55",0,0,"feature_12_lag55=-0.514251154838402"
"feature_12_lag54",0,0,"feature_12_lag54=-0.647879834021699"
"feature_12_lag53",8.93332950939185e-05,1.59608752246743e-07,"feature_12_lag53=-0.647879834021699"
"feature_12_lag52",0,0,"feature_12_lag52=-0.79726398791173"
"feature_12_lag51",0,0,"feature_12_lag51=-0.966621773553849"
"feature_12_lag50",0,0,"feature_12_lag50=-0.966621773553849"
"feature_12_lag49",0,0,"feature_12_lag49=-1.1621309888601"
"feature_12_lag48",0,0,"feature_12_lag48=-1.1621309888601"
"feature_12_lag47",0,0,"feature_12_lag47=-1.1621309888601"
"feature_12_lag46",0,0,"feature_12_lag46=-1.1621309888601"
"feature_12_lag45",0,0,"feature_12_lag45=-0.79726398791173"
"feature_12_lag44",0,0,"feature_12_lag44=-0.514251154838402"
"feature_12_lag43",0.000457227267229365,1.24700531798827e-06,"feature_12_lag43=-0.393369310625177"
"feature_12_lag42",0,0,"feature_12_lag42=-0.181494714659725"
"feature_12_lag41",-0.000290924984343344,8.01827493301656e-07,"feature_12_lag41=-0.0875036177670746"
"feature_12_lag40",0,0,"feature_12_lag40=-0.0875036177670746"
"feature_12_lag39",0,0,"feature_12_lag39=-0.0875036177670746"
"feature_12_lag38",0,0,"feature_12_lag38=-0.181494714659725"
"feature_12_lag37",0,0,"feature_12_lag37=-0.283012833073328"
"feature_12_lag36",0,0,"feature_12_lag36=-0.283012833073328"
"feature_12_lag35",0,0,"feature_12_lag35=-0.283012833073328"
"feature_12_lag34",0,0,"feature_12_lag34=-0.283012833073328"
"feature_12_lag33",0,0,"feature_12_lag33=-0.283012833073328"
"feature_12_lag32",0,0,"feature_12_lag32=-0.181494714659725"
"feature_12_lag31",0,0,"feature_12_lag31=-0.181494714659725"
"feature_12_lag30",0,0,"feature_12_lag30=-0.283012833073328"
"feature_12_lag29",0,0,"feature_12_lag29=-0.514251154838402"
"feature_12_lag28",0,0,"feature_12_lag28=-0.514251154838402"
"feature_12_lag27",0,0,"feature_12_lag27=-0.647879834021699"
"feature_12_lag26",0,0,"feature_12_lag26=-0.647879834021699"
"feature_12_lag25",0,0,"feature_12_lag25=-0.514251154838402"
"feature_12_lag24",0,0,"feature_12_lag24=-0.647879834021699"
"feature_12_lag23",0.000284427881720667,3.40628294316235e-07,"feature_12_lag23=-0.647879834021699"
"feature_12_lag22",0.000142213940860331,1.91603415552874e-07,"feature_12_lag22=-0.79726398791173"
"feature_12_lag21",0,0,"feature_12_lag21=-0.647879834021699"
"feature_12_lag20",0,0,"feature_12_lag20=-0.647879834021699"
"feature_12_lag19",0,0,"feature_12_lag19=-0.647879834021699"
"feature_12_lag18",0,0,"feature_12_lag18=-0.393369310625177"
"feature_12_lag17",0,0,"feature_12_lag17=-0.393369310625177"
"feature_12_lag16",0,0,"feature_12_lag16=-0.283012833073328"
"feature_12_lag15",0,0,"feature_12_lag15=-0.283012833073328"
"feature_12_lag14",0,0,"feature_12_lag14=-0.283012833073328"
"feature_12_lag13",-0.000828017509967977,3.54476836522432e-06,"feature_12_lag13=-0.283012833073328"
"feature_12_lag12",0,0,"feature_12_lag12=-0.393369310625177"
"feature_12_lag11",0,0,"feature_12_lag11=-0.283012833073328"
"feature_12_lag10",0,0,"feature_12_lag10=-0.283012833073328"
"feature_12_lag9",0,0,"feature_12_lag9=-0.393369310625177"
"feature_12_lag8",0,0,"feature_12_lag8=-0.514251154838402"
"feature_12_lag7",0,0,"feature_12_lag7=-0.514251154838402"
"feature_12_lag6",0,0,"feature_12_lag6=-0.647879834021699"
"feature_12_lag5",-0.000141866794567119,2.47974441960277e-07,"feature_12_lag5=-0.79726398791173"
"feature_12_lag4",0,0,"feature_12_lag4=-0.966621773553849"
"feature_12_lag3",0,0,"feature_12_lag3=-1.1621309888601"
"feature_12_lag2",0,0,"feature_12_lag2=-1.1621309888601"
"feature_12_lag1",-0.00511299133835523,4.97720096251231e-05,"feature_12_lag1=-1.39336931062518"
"feature_12_lag0",0.00473796183014317,0.000128051736512097,"feature_12_lag0=-1.39336931062518"
"feature_13_lag71",0,0,"feature_13_lag71=-1.17819898311484"
"feature_13_lag70",0,0,"feature_13_lag70=-1.17819898311484"
"feature_13_lag69",0,0,"feature_13_lag69=-1.17819898311484"
"feature_13_lag68",0,0,"feature_13_lag68=-1.05564578791197"
"feature_13_lag67",0,0,"feature_13_lag67=-0.943763486451914"
"feature_13_lag66",0,0,"feature_13_lag66=-1.05564578791197"
"feature_13_lag65",0,0,"feature_13_lag65=-1.05564578791197"
"feature_13_lag64",0,0,"feature_13_lag64=-1.05564578791197"
"feature_13_lag63",0,0,"feature_13_lag63=-1.31367525509961"
"feature_13_lag62",0,0,"feature_13_lag62=-1.31367525509961"
"feature_13_lag61",0,0,"feature_13_lag61=-1.31367525509961"
"feature_13_lag60",0,0,"feature_13_lag60=-1.17819898311484"
"feature_13_lag59",0,0,"feature_13_lag59=-0.943763486451914"
"feature_13_lag58",0,0,"feature_13_lag58=-0.840841746106655"
"feature_13_lag57",0,0,"feature_13_lag57=-0.656837627549803"
"feature_13_lag56",0,0,"feature_13_lag56=-0.656837627549803"
"feature_13_lag55",0,0,"feature_13_lag55=-0.745551098286145"
"feature_13_lag54",0,0,"feature_13_lag54=-0.656837627549803"
"feature_13_lag53",0,0,"feature_13_lag53=-0.656837627549803"
"feature_13_lag52",0,0,"feature_13_lag52=-0.745551098286145"
"feature_13_lag51",0,0,"feature_13_lag51=-0.656837627549803"
"feature_13_lag50",0,0,"feature_13_lag50=-0.573851717804221"
"feature_13_lag49",0,0,"feature_13_lag49=-0.573851717804221"
"feature_13_lag48",0,0,"feature_13_lag48=-0.495898438030509"
"feature_13_lag47",0,0,"feature_13_lag47=-0.573851717804221"
"feature_13_lag46",0,0,"feature_13_lag46=-0.495898438030509"
"feature_13_lag45",0,0,"feature_13_lag45=-0.495898438030509"
"feature_13_lag44",0,0,"feature_13_lag44=-0.42240213088688"
"feature_13_lag43",0,0,"feature_13_lag43=-0.286925858902111"
"feature_13_lag42",0,0,"feature_13_lag42=-0.286925858902111"
"feature_13_lag41",0,0,"feature_13_lag41=-0.164372663699247"
"feature_13_lag40",0,0,"feature_13_lag40=-0.0524903622391865"
"feature_13_lag39",0,0,"feature_13_lag39=-0.22418974272111"
"feature_13_lag38",0,0,"feature_13_lag38=-0.352880588319064"
"feature_13_lag37",0,0,"feature_13_lag37=-0.495898438030509"
"feature_13_lag36",0,0,"feature_13_lag36=-0.656837627549803"
"feature_13_lag35",0,0,"feature_13_lag35=-0.573851717804221"
"feature_13_lag34",0,0,"feature_13_lag34=-0.573851717804221"
"feature_13_lag33",-5.48183085357756e-05,1.26528292662042e-08,"feature_13_lag33=-0.495898438030509"
"feature_13_lag32",8.22274628036537e-05,1.66068384118891e-08,"feature_13_lag32=-0.42240213088688"
"feature_13_lag31",0,0,"feature_13_lag31=-0.495898438030509"
"feature_13_lag30",0,0,"feature_13_lag30=-0.495898438030509"
"feature_13_lag29",0,0,"feature_13_lag29=-0.495898438030509"
"feature_13_lag28",0,0,"feature_13_lag28=-0.573851717804221"
"feature_13_lag27",0,0,"feature_13_lag27=-0.495898438030509"
"feature_13_lag26",0,0,"feature_13_lag26=-0.495898438030509"
"feature_13_lag25",0.000709854144577948,6.48283271616304e-07,"feature_13_lag25=-0.42240213088688"
"feature_13_lag24",0,0,"feature_13_lag24=-0.42240213088688"
"feature_13_lag23",0,0,"feature_13_lag23=-0.42240213088688"
"feature_13_lag22",0,0,"feature_13_lag22=-0.352880588319064"
"feature_13_lag21",1.95858492447076e-05,7.67210981272829e-09,"feature_13_lag21=-0.352880588319064"
"feature_13_lag20",0,0,"feature_13_lag20=-0.42240213088688"
"feature_13_lag19",0,0,"feature_13_lag19=-0.42240213088688"
"feature_13_lag18",0,0,"feature_13_lag18=-0.352880588319064"
"feature_13_lag17",0,0,"feature_13_lag17=-0.286925858902111"
"feature_13_lag16",0,0,"feature_13_lag16=-0.286925858902111"
"feature_13_lag15",0.000150495832720818,2.61329051028793e-07,"feature_13_lag15=-0.352880588319064"
"feature_13_lag14",4.40784682301104e-05,8.18067941689622e-09,"feature_13_lag14=-0.42240213088688"
"feature_13_lag13",0,0,"feature_13_lag13=-0.495898438030509"
"feature_13_lag12",0,0,"feature_13_lag12=-0.573851717804221"
"feature_13_lag11",0,0,"feature_13_lag11=-0.573851717804221"
"feature_13_lag10",0,0,"feature_13_lag10=-0.656837627549803"
"feature_13_lag9",0,0,"feature_13_lag9=-0.745551098286145"
"feature_13_lag8",0,0,"feature_13_lag8=-0.840841746106655"
"feature_13_lag7",0,0,"feature_13_lag7=-1.05564578791197"
"feature_13_lag6",0,0,"feature_13_lag6=-1.05564578791197"
"feature_13_lag5",0,0,"feature_13_lag5=-1.05564578791197"
"feature_13_lag4",0,0,"feature_13_lag4=-1.17819898311484"
"feature_13_lag3",0,0,"feature_13_lag3=-1.17819898311484"
"feature_13_lag2",0,0,"feature_13_lag2=-1.17819898311484"
"feature_13_lag1",-0.0190876707746799,0.00123194931105775,"feature_13_lag1=-1.17819898311484"
"feature_13_lag0",0.00611242227613633,0.000132958153836978,"feature_13_lag0=-1.05564578791197"
"feature_14_lag71",0,0,"feature_14_lag71=0"
"feature_14_lag70",0,0,"feature_14_lag70=0"
"feature_14_lag69",0,0,"feature_14_lag69=0"
"feature_14_lag68",0,0,"feature_14_lag68=0"
"feature_14_lag67",0,0,"feature_14_lag67=0"
"feature_14_lag66",0,0,"feature_14_lag66=0"
"feature_14_lag65",0,0,"feature_14_lag65=0"
"feature_14_lag64",0,0,"feature_14_lag64=0"
"feature_14_lag63",0,0,"feature_14_lag63=0"
"feature_14_lag62",0,0,"feature_14_lag62=0"
"feature_14_lag61",-9.72948364150405e-05,5.91015396618987e-08,"feature_14_lag61=0"
"feature_14_lag60",7.34459133041439e-05,2.47883386113898e-08,"feature_14_lag60=0"
"feature_14_lag59",0,0,"feature_14_lag59=0"
"feature_14_lag58",0,0,"feature_14_lag58=0"
"feature_14_lag57",0,0,"feature_14_lag57=0"
"feature_14_lag56",0,0,"feature_14_lag56=0"
"feature_14_lag55",0,0,"feature_14_lag55=0"
"feature_14_lag54",0,0,"feature_14_lag54=0"
"feature_14_lag53",0,0,"feature_14_lag53=0"
"feature_14_lag52",0,0,"feature_14_lag52=0"
"feature_14_lag51",0,0,"feature_14_lag51=0"
"feature_14_lag50",0,0,"feature_14_lag50=-1.30322537284121"
"feature_14_lag49",0,0,"feature_14_lag49=-1.30322537284121"
"feature_14_lag48",0,0,"feature_14_lag48=-1.30322537284121"
"feature_14_lag47",0,0,"feature_14_lag47=-1.30322537284121"
"feature_14_lag46",0,0,"feature_14_lag46=-1.30322537284121"
"feature_14_lag45",0,0,"feature_14_lag45=0"
"feature_14_lag44",0,0,"feature_14_lag44=0"
"feature_14_lag43",-0.000601783664901084,2.17812775109071e-06,"feature_14_lag43=0"
"feature_14_lag42",-0.000225565269268441,6.29143392348295e-07,"feature_14_lag42=0"
"feature_14_lag41",0,0,"feature_14_lag41=0"
"feature_14_lag40",0,0,"feature_14_lag40=0"
"feature_14_lag39",8.25092522621196e-05,1.36155534177082e-07,"feature_14_lag39=0"
"feature_14_lag38",0,0,"feature_14_lag38=0"
"feature_14_lag37",0,0,"feature_14_lag37=0"
"feature_14_lag36",0,0,"feature_14_lag36=0"
"feature_14_lag35",0,0,"feature_14_lag35=0"
"feature_14_lag34",0,0,"feature_14_lag34=0"
"feature_14_lag33",0,0,"feature_14_lag33=0"
"feature_14_lag32",0,0,"feature_14_lag32=0"
"feature_14_lag31",0,0,"feature_14_lag31=0"
"feature_14_lag30",0,0,"feature_14_lag30=0"
"feature_14_lag29",0,0,"feature_14_lag29=0"
"feature_14_lag28",0,0,"feature_14_lag28=0"
"feature_14_lag27",0,0,"feature_14_lag27=0"
"feature_14_lag26",0,0,"feature_14_lag26=0"
"feature_14_lag25",0.000383129334976218,1.39062398513039e-06,"feature_14_lag25=0"
"feature_14_lag24",0,0,"feature_14_lag24=0"
"feature_14_lag23",-0.000327086738919369,1.11990132432553e-06,"feature_14_lag23=0"
"feature_14_lag22",-0.000967517468899611,4.67130387422611e-06,"feature_14_lag22=0"
"feature_14_lag21",0,0,"feature_14_lag21=0"
"feature_14_lag20",-9.1337344117913e-05,1.66850208610281e-07,"feature_14_lag20=0"
"feature_14_lag19",0.000740528255543343,3.51207390677686e-06,"feature_14_lag19=0"
"feature_14_lag18",-5.37309138107234e-07,5.77402219787077e-12,"feature_14_lag18=0"
"feature_14_lag17",-0.000497113328385085,7.08420100465964e-07,"feature_14_lag17=0"
"feature_14_lag16",0.000100699728302722,7.98426778559716e-08,"feature_14_lag16=0"
"feature_14_lag15",-0.000390297734386137,8.88575052536152e-07,"feature_14_lag15=0"
"feature_14_lag14",-0.000657538130388605,3.54729781732503e-06,"feature_14_lag14=0"
"feature_14_lag13",0.000703428958326897,1.14308608845846e-06,"feature_14_lag13=0"
"feature_14_lag12",0,0,"feature_14_lag12=0"
"feature_14_lag11",-5.18578390161045e-05,5.37847093484041e-08,"feature_14_lag11=0"
"feature_14_lag10",0,0,"feature_14_lag10=0"
"feature_14_lag9",0.00218418483738748,1.52237039637931e-05,"feature_14_lag9=0"
"feature_14_lag8",0,0,"feature_14_lag8=0"
"feature_14_lag7",0.0232229668840711,0.000988351430095584,"feature_14_lag7=0"
"feature_14_lag6",-0.00187604255393339,4.52604997821338e-05,"feature_14_lag6=0"
"feature_14_lag5",-0.00574917651079069,6.79376116045997e-05,"feature_14_lag5=0"
"feature_14_lag4",0.000234707239654264,1.10174976692248e-06,"feature_14_lag4=0"
"feature_14_lag3",-0.013177035135101,0.000283590600085386,"feature_14_lag3=0"
"feature_14_lag2",0.00276264611667291,0.000242800837676386,"feature_14_lag2=0"
"feature_14_lag1",-0.034538961984154,0.0017491195765404,"feature_14_lag1=0"
"feature_14_lag0",0.00391686073189457,0.00155289210555675,"feature_14_lag0=0"
"feature_15_lag71",0,0,"feature_15_lag71=0.139240506329114"
"feature_15_lag70",0,0,"feature_15_lag70=0.113924050632912"
"feature_15_lag69",0,0,"feature_15_lag69=0.0506329113924053"
"feature_15_lag68",0,0,"feature_15_lag68=0.354430379746836"
"feature_15_lag67",-0.00010294489587741,6.32140620991525e-08,"feature_15_lag67=0.379746835443038"
"feature_15_lag66",0,0,"feature_15_lag66=0.240506329113924"
"feature_15_lag65",0,0,"feature_15_lag65=0.189873417721519"
"feature_15_lag64",0,0,"feature_15_lag64=0.291139240506329"
"feature_15_lag63",0,0,"feature_15_lag63=0.468354430379747"
"feature_15_lag62",0,0,"feature_15_lag62=0.49367088607595"
"feature_15_lag61",0,0,"feature_15_lag61=0.443037974683544"
"feature_15_lag60",0,0,"feature_15_lag60=0.341772151898735"
"feature_15_lag59",0,0,"feature_15_lag59=0.291139240506329"
"feature_15_lag58",0,0,"feature_15_lag58=0.278481012658228"
"feature_15_lag57",0,0,"feature_15_lag57=0.291139240506329"
"feature_15_lag56",0,0,"feature_15_lag56=0.215189873417722"
"feature_15_lag55",0,0,"feature_15_lag55=0.20253164556962"
"feature_15_lag54",0,0,"feature_15_lag54=0.177215189873418"
"feature_15_lag53",0,0,"feature_15_lag53=0.151898734177216"
"feature_15_lag52",0,0,"feature_15_lag52=0.0759493670886078"
"feature_15_lag51",0,0,"feature_15_lag51=0.0126582278481014"
"feature_15_lag50",0,0,"feature_15_lag50=0.0126582278481014"
"feature_15_lag49",0,0,"feature_15_lag49=0.126582278481013"
"feature_15_lag48",0,0,"feature_15_lag48=0.227848101265823"
"feature_15_lag47",0,0,"feature_15_lag47=0.392405063291139"
"feature_15_lag46",0,0,"feature_15_lag46=0.569620253164557"
"feature_15_lag45",0,0,"feature_15_lag45=0.69620253164557"
"feature_15_lag44",0,0,"feature_15_lag44=0.79746835443038"
"feature_15_lag43",0,0,"feature_15_lag43=0.79746835443038"
"feature_15_lag42",0,0,"feature_15_lag42=0.810126582278481"
"feature_15_lag41",0,0,"feature_15_lag41=0.79746835443038"
"feature_15_lag40",0,0,"feature_15_lag40=0.518987341772152"
"feature_15_lag39",0,0,"feature_15_lag39=-0.0506329113924049"
"feature_15_lag38",0,0,"feature_15_lag38=-0.012658227848101"
"feature_15_lag37",0,0,"feature_15_lag37=0.126582278481013"
"feature_15_lag36",0,0,"feature_15_lag36=0.164556962025317"
"feature_15_lag35",0,0,"feature_15_lag35=0.126582278481013"
"feature_15_lag34",0,0,"feature_15_lag34=0.0886075949367092"
"feature_15_lag33",0,0,"feature_15_lag33=0.0632911392405063"
"feature_15_lag32",0,0,"feature_15_lag32=0.0379746835443039"
"feature_15_lag31",0,0,"feature_15_lag31=0"
"feature_15_lag30",0,0,"feature_15_lag30=-0.012658227848101"
"feature_15_lag29",0,0,"feature_15_lag29=-0.0886075949367088"
"feature_15_lag28",0,0,"feature_15_lag28=-0.0632911392405063"
"feature_15_lag27",0,0,"feature_15_lag27=-0.0886075949367088"
"feature_15_lag26",0,0,"feature_15_lag26=-0.139240506329114"
"feature_15_lag25",0,0,"feature_15_lag25=-0.139240506329114"
"feature_15_lag24",0,0,"feature_15_lag24=0.0126582278481014"
"feature_15_lag23",0,0,"feature_15_lag23=0.189873417721519"
"feature_15_lag22",0,0,"feature_15_lag22=0.430379746835443"
"feature_15_lag21",0,0,"feature_15_lag21=0.569620253164557"
"feature_15_lag20",0,0,"feature_15_lag20=0.721518987341773"
"feature_15_lag19",0,0,"feature_15_lag19=0.734177215189874"
"feature_15_lag18",0,0,"feature_15_lag18=0.746835443037975"
"feature_15_lag17",0,0,"feature_15_lag17=0.759493670886076"
"feature_15_lag16",0,0,"feature_15_lag16=0.518987341772152"
"feature_15_lag15",0,0,"feature_15_lag15=0.59493670886076"
"feature_15_lag14",0,0,"feature_15_lag14=0.620253164556962"
"feature_15_lag13",0,0,"feature_15_lag13=0.531645569620254"
"feature_15_lag12",0,0,"feature_15_lag12=0.240506329113924"
"feature_15_lag11",0,0,"feature_15_lag11=0.215189873417722"
"feature_15_lag10",0,0,"feature_15_lag10=0.20253164556962"
"feature_15_lag9",0,0,"feature_15_lag9=0.177215189873418"
"feature_15_lag8",0,0,"feature_15_lag8=0.113924050632912"
"feature_15_lag7",-0.000255666591898462,1.3073081242595e-06,"feature_15_lag7=0.10126582278481"
"feature_15_lag6",0,0,"feature_15_lag6=0.0886075949367092"
"feature_15_lag5",0,0,"feature_15_lag5=0.0886075949367092"
"feature_15_lag4",0,0,"feature_15_lag4=0.0632911392405063"
"feature_15_lag3",0,0,"feature_15_lag3=0.0506329113924053"
"feature_15_lag2",0,0,"feature_15_lag2=0.0506329113924053"
"feature_15_lag1",0,0,"feature_15_lag1=0"
"feature_15_lag0",0,0,"feature_15_lag0=0.10126582278481"
"feature_16_lag71",0,0,"feature_16_lag71=0.736842105263158"
"feature_16_lag70",0,0,"feature_16_lag70=0.789473684210526"
"feature_16_lag69",0,0,"feature_16_lag69=0.947368421052632"
"feature_16_lag68",0,0,"feature_16_lag68=0.315789473684211"
"feature_16_lag67",0,0,"feature_16_lag67=0.315789473684211"
"feature_16_lag66",0,0,"feature_16_lag66=0.684210526315789"
"feature_16_lag65",0,0,"feature_16_lag65=0.684210526315789"
"feature_16_lag64",0,0,"feature_16_lag64=0.368421052631579"
"feature_16_lag63",0,0,"feature_16_lag63=-0.157894736842105"
"feature_16_lag62",0,0,"feature_16_lag62=-0.105263157894737"
"feature_16_lag61",0,0,"feature_16_lag61=0"
"feature_16_lag60",0,0,"feature_16_lag60=0.315789473684211"
"feature_16_lag59",0,0,"feature_16_lag59=0.421052631578947"
"feature_16_lag58",0,0,"feature_16_lag58=0.473684210526316"
"feature_16_lag57",0,0,"feature_16_lag57=0.368421052631579"
"feature_16_lag56",0,0,"feature_16_lag56=0.578947368421053"
"feature_16_lag55",0,0,"feature_16_lag55=0.526315789473684"
"feature_16_lag54",0,0,"feature_16_lag54=0.578947368421053"
"feature_16_lag53",0,0,"feature_16_lag53=0.631578947368421"
"feature_16_lag52",0,0,"feature_16_lag52=0.736842105263158"
"feature_16_lag51",0,0,"feature_16_lag51=0.842105263157895"
"feature_16_lag50",0,0,"feature_16_lag50=0.736842105263158"
"feature_16_lag49",0,0,"feature_16_lag49=0.526315789473684"
"feature_16_lag48",0,0,"feature_16_lag48=0.315789473684211"
"feature_16_lag47",0,0,"feature_16_lag47=-0.0526315789473684"
"feature_16_lag46",0,0,"feature_16_lag46=-0.263157894736842"
"feature_16_lag45",0,0,"feature_16_lag45=-0.368421052631579"
"feature_16_lag44",0,0,"feature_16_lag44=-0.526315789473684"
"feature_16_lag43",0.00114057334506753,1.23707049288959e-05,"feature_16_lag43=-0.421052631578947"
"feature_16_lag42",0,0,"feature_16_lag42=-0.315789473684211"
"feature_16_lag41",0,0,"feature_16_lag41=-0.210526315789474"
"feature_16_lag40",0,0,"feature_16_lag40=0.157894736842105"
"feature_16_lag39",-0.00135714055230999,1.20303540511035e-05,"feature_16_lag39=1.31578947368421"
"feature_16_lag38",0,0,"feature_16_lag38=1.15789473684211"
"feature_16_lag37",0,0,"feature_16_lag37=0.684210526315789"
"feature_16_lag36",0,0,"feature_16_lag36=0.526315789473684"
"feature_16_lag35",0,0,"feature_16_lag35=0.631578947368421"
"feature_16_lag34",0,0,"feature_16_lag34=0.789473684210526"
"feature_16_lag33",0,0,"feature_16_lag33=0.842105263157895"
"feature_16_lag32",0,0,"feature_16_lag32=0.894736842105263"
"feature_16_lag31",0,0,"feature_16_lag31=0.684210526315789"
"feature_16_lag30",0,0,"feature_16_lag30=0.684210526315789"
"feature_16_lag29",0,0,"feature_16_lag29=0.894736842105263"
"feature_16_lag28",0,0,"feature_16_lag28=0.789473684210526"
"feature_16_lag27",0,0,"feature_16_lag27=0.842105263157895"
"feature_16_lag26",0,0,"feature_16_lag26=1"
"feature_16_lag25",0,0,"feature_16_lag25=0.894736842105263"
"feature_16_lag24",0,0,"feature_16_lag24=0.526315789473684"
"feature_16_lag23",0,0,"feature_16_lag23=0.0526315789473684"
"feature_16_lag22",0,0,"feature_16_lag22=-0.263157894736842"
"feature_16_lag21",0,0,"feature_16_lag21=-0.473684210526316"
"feature_16_lag20",0,0,"feature_16_lag20=-0.526315789473684"
"feature_16_lag19",0,0,"feature_16_lag19=-0.421052631578947"
"feature_16_lag18",0,0,"feature_16_lag18=-0.315789473684211"
"feature_16_lag17",0,0,"feature_16_lag17=-0.210526315789474"
"feature_16_lag16",5.99660309621136e-05,2.14493764136617e-08,"feature_16_lag16=0.263157894736842"
"feature_16_lag15",0.00021657453318889,1.66070981664299e-06,"feature_16_lag15=-0.105263157894737"
"feature_16_lag14",0,0,"feature_16_lag14=-0.157894736842105"
"feature_16_lag13",0,0,"feature_16_lag13=0.0526315789473684"
"feature_16_lag12",0,0,"feature_16_lag12=0.631578947368421"
"feature_16_lag11",0,0,"feature_16_lag11=0.684210526315789"
"feature_16_lag10",0,0,"feature_16_lag10=0.631578947368421"
"feature_16_lag9",0,0,"feature_16_lag9=0.631578947368421"
"feature_16_lag8",0,0,"feature_16_lag8=0.789473684210526"
"feature_16_lag7",0,0,"feature_16_lag7=0.736842105263158"
"feature_16_lag6",0,0,"feature_16_lag6=0.736842105263158"
"feature_16_lag5",0,0,"feature_16_lag5=0.578947368421053"
"feature_16_lag4",0,0,"feature_16_lag4=0.631578947368421"
"feature_16_lag3",-0.000405444455288184,8.7826877600377e-07,"feature_16_lag3=0.631578947368421"
"feature_16_lag2",0,0,"feature_16_lag2=0.631578947368421"
"feature_16_lag1",-3.19191786528644e-05,1.16221091739509e-08,"feature_16_lag1=0.736842105263158"
"feature_16_lag0",-2.2799724599934e-05,1.03965488366567e-08,"feature_16_lag0=0.526315789473684"
"feature_17_lag71",0,0,"feature_17_lag71=0.476274703364796"
"feature_17_lag70",0,0,"feature_17_lag70=0"
"feature_17_lag69",0,0,"feature_17_lag69=0.765763209699412"
"feature_17_lag68",0,0,"feature_17_lag68=0.165256692235508"
"feature_17_lag67",0,0,"feature_17_lag67=0.165256692235508"
"feature_17_lag66",0,0,"feature_17_lag66=0.165256692235508"
"feature_17_lag65",0,0,"feature_17_lag65=-0.751754265524375"
"feature_17_lag64",0,0,"feature_17_lag64=0.835259472893847"
"feature_17_lag63",0,0,"feature_17_lag63=-0.354797207026356"
"feature_17_lag62",0,0,"feature_17_lag62=-0.547054979619603"
"feature_17_lag61",0,0,"feature_17_lag61=-0.647697370763198"
"feature_17_lag60",0,0,"feature_17_lag60=-0.971677210265047"
"feature_17_lag59",0,0,"feature_17_lag59=-0.751754265524375"
"feature_17_lag58",0,0,"feature_17_lag58=-1.08853133798123"
"feature_17_lag57",0,0,"feature_17_lag57=-0.859598741681483"
"feature_17_lag56",0,0,"feature_17_lag56=-0.0854477083538814"
"feature_17_lag55",0,0,"feature_17_lag55=-0.547054979619603"
"feature_17_lag54",0,0,"feature_17_lag54=0"
"feature_17_lag53",0,0,"feature_17_lag53=-0.262679295185122"
"feature_17_lag52",0,0,"feature_17_lag52=0.623433375194482"
"feature_17_lag51",0,0,"feature_17_lag51=-0.971677210265047"
"feature_17_lag50",0,0,"feature_17_lag50=-0.647697370763198"
"feature_17_lag49",0,0,"feature_17_lag49=-0.971677210265047"
"feature_17_lag48",0,0,"feature_17_lag48=-1.21082919250935"
