"feature","phi","phi.var","feature.value"
"feature_12_lag37",0,0,"feature_12_lag37=0.556845108808051"
"feature_12_lag36",0,0,"feature_12_lag36=0.556845108808051"
"feature_12_lag35",0,0,"feature_12_lag35=0.500592329456404"
"feature_12_lag34",0,0,"feature_12_lag34=0.443154891191948"
"feature_12_lag33",0,0,"feature_12_lag33=0.384454638901671"
"feature_12_lag32",0,0,"feature_12_lag32=0.384454638901671"
"feature_12_lag31",0,0,"feature_12_lag31=0.500592329456404"
"feature_12_lag30",0,0,"feature_12_lag30=0.611983640628746"
"feature_12_lag29",0,0,"feature_12_lag29=0.611983640628746"
"feature_12_lag28",0,0,"feature_12_lag28=0.556845108808051"
"feature_12_lag27",0,0,"feature_12_lag27=0.500592329456404"
"feature_12_lag26",0,0,"feature_12_lag26=0.443154891191948"
"feature_12_lag25",0,0,"feature_12_lag25=0.384454638901671"
"feature_12_lag24",0,0,"feature_12_lag24=0.443154891191948"
"feature_12_lag23",0,0,"feature_12_lag23=0.500592329456404"
"feature_12_lag22",0,0,"feature_12_lag22=0.443154891191948"
"feature_12_lag21",0,0,"feature_12_lag21=0.384454638901671"
"feature_12_lag20",0,0,"feature_12_lag20=0.443154891191948"
"feature_12_lag19",0,0,"feature_12_lag19=0.443154891191948"
"feature_12_lag18",0,0,"feature_12_lag18=0.443154891191948"
"feature_12_lag17",0,0,"feature_12_lag17=0.384454638901671"
"feature_12_lag16",0,0,"feature_12_lag16=0.384454638901671"
"feature_12_lag15",-3.87553866939977e-05,8.95917893425333e-09,"feature_12_lag15=0.384454638901671"
"feature_12_lag14",7.75107733880037e-05,1.4756294715244e-08,"feature_12_lag14=0.384454638901671"
"feature_12_lag13",0,0,"feature_12_lag13=0.324404426246611"
"feature_12_lag12",0,0,"feature_12_lag12=0.324404426246611"
"feature_12_lag11",-0.000102420276563997,2.09798261028913e-07,"feature_12_lag11=0.262906597233934"
"feature_12_lag10",-0.000102420276563997,2.09798261028913e-07,"feature_12_lag10=0.199851121267001"
"feature_12_lag9",0,0,"feature_12_lag9=0.262906597233934"
"feature_12_lag8",0,0,"feature_12_lag8=0.199851121267001"
"feature_12_lag7",-3.35587620379165e-05,2.25238101903501e-08,"feature_12_lag7=0.262906597233934"
"feature_12_lag6",-3.35587620379163e-05,2.25238101903498e-08,"feature_12_lag6=0.443154891191948"
"feature_12_lag5",0,0,"feature_12_lag5=0.443154891191948"
"feature_12_lag4",0,0,"feature_12_lag4=0.443154891191948"
"feature_12_lag3",0.000103407238580146,2.13861139815424e-07,"feature_12_lag3=0.384454638901671"
"feature_12_lag2",0.000325128223717777,2.11416723715754e-06,"feature_12_lag2=0.262906597233934"
"feature_12_lag1",0.00216295895753611,0.000141139872549632,"feature_12_lag1=0.262906597233934"
"feature_12_lag0",0.00632086447270342,0.000191985142754901,"feature_12_lag0=0.262906597233934"
"feature_13_lag71",0,0,"feature_13_lag71=0.456569140167987"
"feature_13_lag70",0,0,"feature_13_lag70=0.423736392430064"
"feature_13_lag69",0,0,"feature_13_lag69=0.488647044826344"
"feature_13_lag68",0,0,"feature_13_lag68=0.456569140167987"
"feature_13_lag67",0,0,"feature_13_lag67=0.390112418473861"
"feature_13_lag66",0,0,"feature_13_lag66=0.355658139584766"
"feature_13_lag65",0,0,"feature_13_lag65=0.284087200563992"
"feature_13_lag64",0,0,"feature_13_lag64=0.208645725362181"
"feature_13_lag63",0,0,"feature_13_lag63=0.246876264738986"
"feature_13_lag62",0,0,"feature_13_lag62=0.284087200563992"
"feature_13_lag61",0,0,"feature_13_lag61=0.320331508433091"
"feature_13_lag60",0,0,"feature_13_lag60=0.355658139584766"
"feature_13_lag59",0,0,"feature_13_lag59=0.355658139584766"
"feature_13_lag58",0,0,"feature_13_lag58=0.320331508433091"
"feature_13_lag57",0,0,"feature_13_lag57=0.246876264738986"
"feature_13_lag56",0,0,"feature_13_lag56=0.284087200563992"
"feature_13_lag55",0,0,"feature_13_lag55=0.246876264738986"
"feature_13_lag54",0,0,"feature_13_lag54=0.169338128889405"
"feature_13_lag53",0,0,"feature_13_lag53=0.169338128889405"
"feature_13_lag52",0,0,"feature_13_lag52=0.128891024473716"
"feature_13_lag51",0,0,"feature_13_lag51=0.284087200563992"
"feature_13_lag50",0,0,"feature_13_lag50=0.456569140167987"
"feature_13_lag49",0,0,"feature_13_lag49=0.55067180705521"
"feature_13_lag48",0,0,"feature_13_lag48=0.55067180705521"
"feature_13_lag47",0,0,"feature_13_lag47=0.456569140167987"
"feature_13_lag46",0,0,"feature_13_lag46=0.355658139584766"
"feature_13_lag45",0,0,"feature_13_lag45=0.246876264738986"
"feature_13_lag44",0,0,"feature_13_lag44=0.246876264738986"
"feature_13_lag43",0,0,"feature_13_lag43=0.284087200563992"
"feature_13_lag42",0,0,"feature_13_lag42=0.284087200563992"
"feature_13_lag41",0,0,"feature_13_lag41=0.284087200563992"
"feature_13_lag40",0,0,"feature_13_lag40=0.284087200563992"
"feature_13_lag39",0,0,"feature_13_lag39=0.284087200563992"
"feature_13_lag38",0,0,"feature_13_lag38=0.284087200563992"
"feature_13_lag37",0,0,"feature_13_lag37=0.355658139584766"
"feature_13_lag36",0,0,"feature_13_lag36=0.355658139584766"
"feature_13_lag35",0,0,"feature_13_lag35=0.355658139584766"
"feature_13_lag34",0,0,"feature_13_lag34=0.355658139584766"
"feature_13_lag33",0,0,"feature_13_lag33=0.284087200563992"
"feature_13_lag32",0,0,"feature_13_lag32=0.284087200563992"
"feature_13_lag31",0,0,"feature_13_lag31=0.320331508433091"
"feature_13_lag30",0,0,"feature_13_lag30=0.80000535578452"
"feature_13_lag29",0,0,"feature_13_lag29=0.774402299861016"
"feature_13_lag28",0,0,"feature_13_lag28=0.721742186196335"
"feature_13_lag27",0,0,"feature_13_lag27=0.638827059497946"
"feature_13_lag26",0,0,"feature_13_lag26=0.208645725362181"
"feature_13_lag25",0,0,"feature_13_lag25=0.208645725362181"
"feature_13_lag24",0,0,"feature_13_lag24=0.246876264738986"
"feature_13_lag23",0,0,"feature_13_lag23=0.246876264738986"
"feature_13_lag22",0,0,"feature_13_lag22=0.246876264738986"
"feature_13_lag21",0,0,"feature_13_lag21=0.246876264738986"
"feature_13_lag20",0,0,"feature_13_lag20=0.284087200563992"
"feature_13_lag19",0,0,"feature_13_lag19=0.284087200563992"
"feature_13_lag18",0,0,"feature_13_lag18=0.169338128889405"
"feature_13_lag17",0,0,"feature_13_lag17=0.169338128889405"
"feature_13_lag16",0,0,"feature_13_lag16=0.169338128889405"
"feature_13_lag15",0,0,"feature_13_lag15=0.169338128889405"
"feature_13_lag14",0,0,"feature_13_lag14=0.169338128889405"
"feature_13_lag13",0,0,"feature_13_lag13=0.169338128889405"
"feature_13_lag12",0,0,"feature_13_lag12=0.128891024473716"
"feature_13_lag11",0,0,"feature_13_lag11=0.128891024473716"
"feature_13_lag10",0,0,"feature_13_lag10=0.087236367063101"
"feature_13_lag9",0,0,"feature_13_lag9=0.087236367063101"
"feature_13_lag8",0,0,"feature_13_lag8=0.087236367063101"
"feature_13_lag7",0,0,"feature_13_lag7=0.0442998286265909"
"feature_13_lag6",0,0,"feature_13_lag6=0.128891024473716"
"feature_13_lag5",0,0,"feature_13_lag5=0.169338128889405"
"feature_13_lag4",0,0,"feature_13_lag4=0.169338128889405"
"feature_13_lag3",0,0,"feature_13_lag3=0.208645725362181"
"feature_13_lag2",0,0,"feature_13_lag2=0.128891024473716"
"feature_13_lag1",-0.000290522296748275,1.68806409815785e-06,"feature_13_lag1=0.0442998286265909"
"feature_13_lag0",0.0025107954799323,0.00012608187884097,"feature_13_lag0=0.087236367063101"
"feature_14_lag71",0,0,"feature_14_lag71=0"
"feature_14_lag70",0,0,"feature_14_lag70=0"
"feature_14_lag69",0,0,"feature_14_lag69=0"
"feature_14_lag68",0,0,"feature_14_lag68=0"
"feature_14_lag67",0,0,"feature_14_lag67=0"
"feature_14_lag66",0,0,"feature_14_lag66=0"
"feature_14_lag65",0,0,"feature_14_lag65=0"
"feature_14_lag64",0,0,"feature_14_lag64=0"
"feature_14_lag63",0,0,"feature_14_lag63=0"
"feature_14_lag62",0,0,"feature_14_lag62=0"
"feature_14_lag61",0,0,"feature_14_lag61=0"
"feature_14_lag60",0,0,"feature_14_lag60=0"
"feature_14_lag59",0,0,"feature_14_lag59=0"
"feature_14_lag58",0,0,"feature_14_lag58=0"
"feature_14_lag57",0,0,"feature_14_lag57=0"
"feature_14_lag56",0,0,"feature_14_lag56=0"
"feature_14_lag55",0,0,"feature_14_lag55=0"
"feature_14_lag54",0,0,"feature_14_lag54=0"
"feature_14_lag53",0,0,"feature_14_lag53=0"
"feature_14_lag52",0,0,"feature_14_lag52=0"
"feature_14_lag51",0,0,"feature_14_lag51=0"
"feature_14_lag50",0,0,"feature_14_lag50=0"
"feature_14_lag49",0,0,"feature_14_lag49=0"
"feature_14_lag48",0,0,"feature_14_lag48=0"
"feature_14_lag47",0,0,"feature_14_lag47=0"
"feature_14_lag46",0,0,"feature_14_lag46=0"
"feature_14_lag45",0,0,"feature_14_lag45=0"
"feature_14_lag44",0,0,"feature_14_lag44=0"
"feature_14_lag43",0,0,"feature_14_lag43=0"
"feature_14_lag42",0,0,"feature_14_lag42=0"
"feature_14_lag41",0,0,"feature_14_lag41=0"
"feature_14_lag40",0,0,"feature_14_lag40=0"
"feature_14_lag39",0,0,"feature_14_lag39=0"
"feature_14_lag38",0,0,"feature_14_lag38=0"
"feature_14_lag37",0,0,"feature_14_lag37=0"
"feature_14_lag36",0,0,"feature_14_lag36=0"
"feature_14_lag35",0,0,"feature_14_lag35=0"
"feature_14_lag34",0,0,"feature_14_lag34=0"
"feature_14_lag33",0,0,"feature_14_lag33=0"
"feature_14_lag32",0,0,"feature_14_lag32=0"
"feature_14_lag31",0,0,"feature_14_lag31=0"
"feature_14_lag30",0,0,"feature_14_lag30=0"
"feature_14_lag29",0,0,"feature_14_lag29=0"
"feature_14_lag28",0,0,"feature_14_lag28=0"
"feature_14_lag27",0,0,"feature_14_lag27=0"
"feature_14_lag26",0,0,"feature_14_lag26=0"
"feature_14_lag25",0,0,"feature_14_lag25=0"
"feature_14_lag24",0,0,"feature_14_lag24=0"
"feature_14_lag23",0,0,"feature_14_lag23=0"
"feature_14_lag22",-0.000321639457121557,6.78180594481162e-07,"feature_14_lag22=0"
"feature_14_lag21",0,0,"feature_14_lag21=0"
"feature_14_lag20",0,0,"feature_14_lag20=0"
"feature_14_lag19",0,0,"feature_14_lag19=0"
"feature_14_lag18",0,0,"feature_14_lag18=0"
"feature_14_lag17",0.000198683896419097,2.35466646258479e-07,"feature_14_lag17=0"
"feature_14_lag16",4.28087931085952e-05,1.01957292769736e-07,"feature_14_lag16=0"
"feature_14_lag15",-0.000209348471294259,3.12710967435401e-07,"feature_14_lag15=0"
"feature_14_lag14",-0.000116776649447958,4.46565114128228e-07,"feature_14_lag14=0"
"feature_14_lag13",0.000278167549174638,2.09373893599054e-07,"feature_14_lag13=0"
"feature_14_lag12",0.000112357709805147,5.43006994806285e-08,"feature_14_lag12=0"
"feature_14_lag11",-0.000258766051796243,1.78217351855413e-06,"feature_14_lag11=0"
"feature_14_lag10",-0.00033797973973648,1.78752849297781e-06,"feature_14_lag10=0"
"feature_14_lag9",0,0,"feature_14_lag9=0"
"feature_14_lag8",0,0,"feature_14_lag8=0"
"feature_14_lag7",0.00238953946948459,2.47427063165473e-05,"feature_14_lag7=0"
"feature_14_lag6",-0.00103877238634109,1.11279087555326e-05,"feature_14_lag6=0"
"feature_14_lag5",2.9064845383636e-05,7.18517244883597e-06,"feature_14_lag5=0"
"feature_14_lag4",0.000299699492992792,2.42290286949225e-06,"feature_14_lag4=0"
"feature_14_lag3",0.000155323571120175,8.41267652445613e-05,"feature_14_lag3=0"
"feature_14_lag2",-0.000480183052238434,4.21952353667469e-05,"feature_14_lag2=0"
"feature_14_lag1",-0.00956648233190931,0.000855051170304095,"feature_14_lag1=-1"
"feature_14_lag0",0.015410201283864,0.00114971746395339,"feature_14_lag0=-1"
"feature_15_lag71",0,0,"feature_15_lag71=0.338709677419355"
"feature_15_lag70",0,0,"feature_15_lag70=0.225806451612903"
"feature_15_lag69",0,0,"feature_15_lag69=0.129032258064516"
"feature_15_lag68",0,0,"feature_15_lag68=0.112903225806452"
"feature_15_lag67",0,0,"feature_15_lag67=0.0645161290322578"
"feature_15_lag66",0,0,"feature_15_lag66=0.0806451612903226"
"feature_15_lag65",0,0,"feature_15_lag65=0"
"feature_15_lag64",0,0,"feature_15_lag64=-0.0483870967741937"
"feature_15_lag63",0,0,"feature_15_lag63=0.112903225806452"
"feature_15_lag62",0,0,"feature_15_lag62=0.516129032258065"
"feature_15_lag61",0,0,"feature_15_lag61=0.774193548387096"
"feature_15_lag60",0,0,"feature_15_lag60=1.04838709677419"
"feature_15_lag59",0,0,"feature_15_lag59=1.01612903225806"
"feature_15_lag58",0,0,"feature_15_lag58=1.24193548387097"
"feature_15_lag57",0,0,"feature_15_lag57=1.32258064516129"
"feature_15_lag56",0,0,"feature_15_lag56=0.548387096774193"
"feature_15_lag55",0,0,"feature_15_lag55=0.629032258064516"
"feature_15_lag54",0,0,"feature_15_lag54=0.854838709677419"
"feature_15_lag53",0,0,"feature_15_lag53=0.725806451612903"
"feature_15_lag52",0,0,"feature_15_lag52=0.532258064516129"
"feature_15_lag51",0,0,"feature_15_lag51=0.516129032258065"
"feature_15_lag50",0,0,"feature_15_lag50=0.5"
"feature_15_lag49",0,0,"feature_15_lag49=0.370967741935483"
"feature_15_lag48",0,0,"feature_15_lag48=0.370967741935483"
"feature_15_lag47",0,0,"feature_15_lag47=0.338709677419355"
"feature_15_lag46",0,0,"feature_15_lag46=0.258064516129032"
"feature_15_lag45",0,0,"feature_15_lag45=0.161290322580645"
"feature_15_lag44",0,0,"feature_15_lag44=0.193548387096774"
"feature_15_lag43",0,0,"feature_15_lag43=0.0967741935483868"
"feature_15_lag42",0,0,"feature_15_lag42=0.112903225806452"
"feature_15_lag41",0,0,"feature_15_lag41=0.112903225806452"
"feature_15_lag40",0,0,"feature_15_lag40=0.0645161290322578"
"feature_15_lag39",0,0,"feature_15_lag39=0.193548387096774"
"feature_15_lag38",0,0,"feature_15_lag38=0.516129032258065"
"feature_15_lag37",0,0,"feature_15_lag37=0.741935483870968"
"feature_15_lag36",0,0,"feature_15_lag36=0.951612903225806"
"feature_15_lag35",0,0,"feature_15_lag35=1.11290322580645"
"feature_15_lag34",0,0,"feature_15_lag34=1.16129032258064"
"feature_15_lag33",0,0,"feature_15_lag33=1.43548387096774"
"feature_15_lag32",0,0,"feature_15_lag32=1.45161290322581"
"feature_15_lag31",0,0,"feature_15_lag31=1.25806451612903"
"feature_15_lag30",0,0,"feature_15_lag30=0.693548387096774"
"feature_15_lag29",0,0,"feature_15_lag29=0.0806451612903226"
"feature_15_lag28",0,0,"feature_15_lag28=0.14516129032258"
"feature_15_lag27",0,0,"feature_15_lag27=0.129032258064516"
"feature_15_lag26",0,0,"feature_15_lag26=0.112903225806452"
"feature_15_lag25",0,0,"feature_15_lag25=0.14516129032258"
"feature_15_lag24",0,0,"feature_15_lag24=0.129032258064516"
"feature_15_lag23",0,0,"feature_15_lag23=0.0806451612903226"
"feature_15_lag22",0,0,"feature_15_lag22=0.0645161290322578"
"feature_15_lag21",0,0,"feature_15_lag21=0"
"feature_15_lag20",0,0,"feature_15_lag20=-0.0483870967741937"
"feature_15_lag19",0,0,"feature_15_lag19=-0.0161290322580647"
"feature_15_lag18",0,0,"feature_15_lag18=-0.112903225806452"
"feature_15_lag17",0,0,"feature_15_lag17=-0.129032258064516"
"feature_15_lag16",0,0,"feature_15_lag16=-0.145161290322581"
"feature_15_lag15",0,0,"feature_15_lag15=0.0161290322580642"
"feature_15_lag14",0,0,"feature_15_lag14=0.32258064516129"
"feature_15_lag13",6.12451849376305e-05,3.55355306341064e-08,"feature_15_lag13=0.661290322580645"
"feature_15_lag12",2.53537733529707e-05,1.96497459626303e-08,"feature_15_lag12=0.887096774193548"
"feature_15_lag11",0,0,"feature_15_lag11=1.12903225806452"
"feature_15_lag10",0,0,"feature_15_lag10=1.12903225806452"
"feature_15_lag9",0,0,"feature_15_lag9=1.30645161290323"
"feature_15_lag8",0,0,"feature_15_lag8=1.33870967741935"
"feature_15_lag7",0,0,"feature_15_lag7=1.20967741935484"
"feature_15_lag6",0,0,"feature_15_lag6=1.01612903225806"
"feature_15_lag5",0,0,"feature_15_lag5=0.82258064516129"
"feature_15_lag4",0,0,"feature_15_lag4=0.629032258064516"
"feature_15_lag3",0,0,"feature_15_lag3=0.467741935483871"
"feature_15_lag2",0,0,"feature_15_lag2=0.354838709677419"
"feature_15_lag1",0,0,"feature_15_lag1=0.274193548387097"
"feature_15_lag0",-0.000395009862515666,1.88382859245679e-06,"feature_15_lag0=0.338709677419355"
"feature_16_lag71",0,0,"feature_16_lag71=0.118775732749277"
"feature_16_lag70",0,0,"feature_16_lag70=0.37478908379527"
"feature_16_lag69",0,0,"feature_16_lag69=0.559451706207516"
"feature_16_lag68",1.350075090715e-05,3.64540550113822e-09,"feature_16_lag68=0.559451706207516"
"feature_16_lag67",-8.96155579315216e-05,2.53608891264566e-08,"feature_16_lag67=0.512221117745073"
"feature_16_lag66",7.16924463452173e-05,2.16412920545763e-08,"feature_16_lag66=0.419893306257353"
"feature_16_lag65",-2.70494140981958e-05,1.46334160611135e-08,"feature_16_lag65=0.607398051113326"
"feature_16_lag64",2.70494140981931e-05,1.46334160611105e-08,"feature_16_lag64=0.607398051113326"
"feature_16_lag63",0,0,"feature_16_lag63=0.419893306257353"
"feature_16_lag62",0,0,"feature_16_lag62=-0.149018462036202"
"feature_16_lag61",0,0,"feature_16_lag61=-0.505621205780586"
"feature_16_lag60",0,0,"feature_16_lag60=-0.718294843262066"
"feature_16_lag59",0,0,"feature_16_lag59=-0.616705324314588"
"feature_16_lag58",0,0,"feature_16_lag58=-0.788422632133443"
"feature_16_lag57",0,0,"feature_16_lag57=-0.853486005801122"
"feature_16_lag56",0,0,"feature_16_lag56=-0.253902675197122"
"feature_16_lag55",0,0,"feature_16_lag55=-0.384773872548239"
"feature_16_lag54",0,0,"feature_16_lag54=-0.616705324314588"
"feature_16_lag53",0,0,"feature_16_lag53=-0.415915391209631"
"feature_16_lag52",0,0,"feature_16_lag52=-0.415915391209631"
"feature_16_lag51",0,0,"feature_16_lag51=-0.353005826707624"
"feature_16_lag50",0,0,"feature_16_lag50=-0.287574185396265"
"feature_16_lag49",0,0,"feature_16_lag49=0.0389178934582549"
"feature_16_lag48",0,0,"feature_16_lag48=0.0785085720854247"
"feature_16_lag47",0,0,"feature_16_lag47=0.118775732749277"
"feature_16_lag46",0,0,"feature_16_lag46=0.330386618293148"
"feature_16_lag45",-0.000394023733872921,2.21989220694363e-07,"feature_16_lag45=0.465702814471711"
"feature_16_lag44",4.76113934745059e-05,4.53368957716845e-08,"feature_16_lag44=0.286682361155843"
"feature_16_lag43",0,0,"feature_16_lag43=0.419893306257353"
"feature_16_lag42",0,0,"feature_16_lag42=0.330386618293148"
"feature_16_lag41",0,0,"feature_16_lag41=0.37478908379527"
"feature_16_lag40",0,0,"feature_16_lag40=0.512221117745073"
"feature_16_lag39",0,0,"feature_16_lag39=0.37478908379527"
"feature_16_lag38",0,0,"feature_16_lag38=-0.149018462036202"
"feature_16_lag37",0,0,"feature_16_lag37=-0.415915391209631"
"feature_16_lag36",0,0,"feature_16_lag36=-0.616705324314588"
"feature_16_lag35",0,0,"feature_16_lag35=-0.693772572371616"
"feature_16_lag34",0,0,"feature_16_lag34=-0.788422632133443"
"feature_16_lag33",0,0,"feature_16_lag33=-0.932573610197909"
"feature_16_lag32",0,0,"feature_16_lag32=-0.951008451201568"
"feature_16_lag31",0,0,"feature_16_lag31=-0.693772572371616"
"feature_16_lag30",0,0,"feature_16_lag30=-0.353005826707624"
"feature_16_lag29",0,0,"feature_16_lag29=0.559451706207516"
"feature_16_lag28",0,0,"feature_16_lag28=0.37478908379527"
"feature_16_lag27",0,0,"feature_16_lag27=0.419893306257353"
"feature_16_lag26",0,0,"feature_16_lag26=0.465702814471711"
"feature_16_lag25",0,0,"feature_16_lag25=0.559451706207516"
"feature_16_lag24",0,0,"feature_16_lag24=0.607398051113326"
"feature_16_lag23",-0.00016213639596272,5.25764217915597e-07,"feature_16_lag23=0.656063605134202"
"feature_16_lag22",-0.00016213639596272,5.25764217915597e-07,"feature_16_lag22=0.607398051113326"
"feature_16_lag21",0,0,"feature_16_lag21=0.656063605134202"
"feature_16_lag20",0,0,"feature_16_lag20=0.656063605134202"
"feature_16_lag19",0,0,"feature_16_lag19=0.512221117745073"
"feature_16_lag18",0,0,"feature_16_lag18=0.656063605134202"
"feature_16_lag17",0,0,"feature_16_lag17=0.656063605134202"
"feature_16_lag16",0,0,"feature_16_lag16=0.656063605134202"
"feature_16_lag15",0,0,"feature_16_lag15=0.465702814471711"
"feature_16_lag14",0,0,"feature_16_lag14=-0.0382488278391547"
"feature_16_lag13",0,0,"feature_16_lag13=-0.505621205780586"
"feature_16_lag12",0,0,"feature_16_lag12=-0.693772572371616"
"feature_16_lag11",0,0,"feature_16_lag11=-0.718294843262066"
"feature_16_lag10",0,0,"feature_16_lag10=-0.788422632133443"
"feature_16_lag9",0,0,"feature_16_lag9=-0.853486005801122"
"feature_16_lag8",0,0,"feature_16_lag8=-0.951008451201568"
"feature_16_lag7",0,0,"feature_16_lag7=-0.693772572371616"
"feature_16_lag6",0,0,"feature_16_lag6=-0.505621205780586"
"feature_16_lag5",0,0,"feature_16_lag5=-0.446434410232026"
"feature_16_lag4",0,0,"feature_16_lag4=-0.253902675197122"
"feature_16_lag3",0,0,"feature_16_lag3=0"
"feature_16_lag2",0,0,"feature_16_lag2=0.243672743659503"
"feature_16_lag1",0,0,"feature_16_lag1=0.330386618293148"
"feature_16_lag0",0,0,"feature_16_lag0=0.159723050032228"
"feature_17_lag71",2.18091160567258e-05,9.51275086351466e-09,"feature_17_lag71=-0.455873810342149"
"feature_17_lag70",2.18091160567258e-05,9.51275086351466e-09,"feature_17_lag70=-0.373014632172935"
"feature_17_lag69",-0.000148244691208987,4.39529769432961e-07,"feature_17_lag69=-0.54198318545326"
"feature_17_lag68",0.000179995085983004,6.47964619560577e-07,"feature_17_lag68=-0.216125931283132"
"feature_17_lag67",0,0,"feature_17_lag67=-0.293169191791001"
"feature_17_lag66",0,0,"feature_17_lag66=-1.03189655568308"
"feature_17_lag65",-3.74465803051539e-05,2.80449275310068e-08,"feature_17_lag65=-0.54198318545326"
"feature_17_lag64",-3.74465803051532e-05,2.80449275310058e-08,"feature_17_lag64=-1.03189655568308"
"feature_17_lag63",0,0,"feature_17_lag63=-0.293169191791001"
"feature_17_lag62",0,0,"feature_17_lag62=-0.141694815798794"
"feature_17_lag61",0,0,"feature_17_lag61=-0.293169191791001"
"feature_17_lag60",0,0,"feature_17_lag60=-0.0697045094966864"
"feature_17_lag59",0,0,"feature_17_lag59=0.37729855086535"
"feature_17_lag58",0,0,"feature_17_lag58=0.067559411491856"
"feature_17_lag57",0,0,"feature_17_lag57=0.489913370229815"
"feature_17_lag56",0,0,"feature_17_lag56=1.3801151101141"
"feature_17_lag55",0,0,"feature_17_lag55=0.648693934772476"
"feature_17_lag54",0,0,"feature_17_lag54=0.13310181996331"
"feature_17_lag53",0,0,"feature_17_lag53=0.13310181996331"
"feature_17_lag52",0,0,"feature_17_lag52=-0.0697045094966864"
"feature_17_lag51",0,0,"feature_17_lag51=-0.54198318545326"
"feature_17_lag50",0,0,"feature_17_lag50=-0.293169191791001"
"feature_17_lag49",0,0,"feature_17_lag49=-0.373014632172935"
"feature_17_lag48",0,0,"feature_17_lag48=-0.54198318545326"
"feature_17_lag47",0,0,"feature_17_lag47=-0.455873810342149"
"feature_17_lag46",0,0,"feature_17_lag46=-0.54198318545326"
"feature_17_lag45",0,0,"feature_17_lag45=-0.725048144354959"
"feature_17_lag44",0,0,"feature_17_lag44=-0.631608186028609"
"feature_17_lag43",0,0,"feature_17_lag43=-0.216125931283132"
"feature_17_lag42",0,0,"feature_17_lag42=-0.0697045094966864"
"feature_17_lag41",0,0,"feature_17_lag41=-0.373014632172935"
"feature_17_lag40",0,0,"feature_17_lag40=-1.03189655568308"
"feature_17_lag39",-9.12606706712185e-05,2.63005579306124e-08,"feature_17_lag39=-0.455873810342149"
"feature_17_lag38",5.47564024027281e-05,1.78843793928145e-08,"feature_17_lag38=-0.293169191791001"
"feature_17_lag37",0,0,"feature_17_lag37=-0.141694815798794"
"feature_17_lag36",0,0,"feature_17_lag36=0"
"feature_17_lag35",0,0,"feature_17_lag35=0.196744178438814"
"feature_17_lag34",0,0,"feature_17_lag34=0.434327929542132"
"feature_17_lag33",0,0,"feature_17_lag33=0.748506924085488"
"feature_17_lag32",0,0,"feature_17_lag32=1.1077565730293"
"feature_17_lag31",0,0,"feature_17_lag31=1.18908096775028"
"feature_17_lag30",0,0,"feature_17_lag30=-0.141694815798794"
"feature_17_lag29",0,0,"feature_17_lag29=-0.373014632172935"
"feature_17_lag28",0,0,"feature_17_lag28=-0.141694815798794"
"feature_17_lag27",0,0,"feature_17_lag27=-0.293169191791001"
"feature_17_lag26",0,0,"feature_17_lag26=-0.373014632172935"
"feature_17_lag25",0,0,"feature_17_lag25=-0.373014632172935"
"feature_17_lag24",0,0,"feature_17_lag24=-0.631608186028609"
"feature_17_lag23",0,0,"feature_17_lag23=-0.293169191791001"
"feature_17_lag22",0,0,"feature_17_lag22=-0.54198318545326"
"feature_17_lag21",0,0,"feature_17_lag21=-0.631608186028609"
"feature_17_lag20",0,0,"feature_17_lag20=-0.725048144354959"
"feature_17_lag19",0,0,"feature_17_lag19=-0.141694815798794"
"feature_17_lag18",0,0,"feature_17_lag18=-0.725048144354959"
"feature_17_lag17",0,0,"feature_17_lag17=-1.03189655568308"
"feature_17_lag16",0,0,"feature_17_lag16=-0.54198318545326"
"feature_17_lag15",0,0,"feature_17_lag15=-0.631608186028609"
"feature_17_lag14",0,0,"feature_17_lag14=-0.455873810342149"
"feature_17_lag13",0,0,"feature_17_lag13=0.13310181996331"
"feature_17_lag12",0,0,"feature_17_lag12=0"
"feature_17_lag11",-0.000358652459411746,2.57263173284188e-06,"feature_17_lag11=-0.293169191791001"
"feature_17_lag10",0,0,"feature_17_lag10=0"
"feature_17_lag9",0,0,"feature_17_lag9=0.258593553855673"
"feature_17_lag8",0,0,"feature_17_lag8=0.544126189657851"
"feature_17_lag7",0,0,"feature_17_lag7=1.34321495355687"
"feature_17_lag6",0,0,"feature_17_lag6=1.22864073412189"
"feature_17_lag5",0,0,"feature_17_lag5=1.18908096775028"
"feature_17_lag4",0,0,"feature_17_lag4=0.544126189657851"
"feature_17_lag3",-0.00138704828567568,8.34580814746562e-06,"feature_17_lag3=-0.373014632172935"
"feature_17_lag2",8.71024252696195e-05,1.51736649756993e-07,"feature_17_lag2=-1.03189655568308"
"feature_17_lag1",0,0,"feature_17_lag1=-0.373014632172935"
"feature_17_lag0",0,0,"feature_17_lag0=-0.0697045094966864"
"feature_18_lag71",0,0,"feature_18_lag71=0.318127817617846"
"feature_18_lag70",0,0,"feature_18_lag70=0.228711235558301"
"feature_18_lag69",0,0,"feature_18_lag69=0.0463814406917088"
"feature_18_lag68",0,0,"feature_18_lag68=0.318127817617846"
"feature_18_lag67",0,0,"feature_18_lag67=-1.23093176138515"
"feature_18_lag66",0,0,"feature_18_lag66=-1.56342102387331"
"feature_18_lag65",-0.000238257685926591,1.10972544923341e-07,"feature_18_lag65=0.138159583963373"
"feature_18_lag64",9.63383876914636e-06,1.85621698859815e-09,"feature_18_lag64=-1.56342102387331"
